123.11581540107727,4
123.13395929336548,3
123.1696982383728,4
123.18448972702026,4
123.19966006278992,3
123.21403956413269,3
123.22780060768127,3
123.24135446548462,3
123.2809054851532,4
123.2935483455658,4
123.30635142326355,4
123.31916570663452,3
123.3315110206604,3
123.34356427192688,3
123.35576510429382,2
123.3677270412445,2
123.37983059883118,1
123.39154362678528,1
123.40323996543884,1
123.41475677490234,1
123.42603802680969,1
123.43760633468628,1
123.44916343688965,1
123.46071863174438,1
123.47220373153687,1
123.48393487930298,1
123.49541926383972,1
123.50713634490967,1
123.51841759681702,1
123.52997994422913,1
123.54148840904236,1
123.55303239822388,1
123.60500907897949,2
123.61736631393433,2
123.62936329841614,2
123.6413357257843,2
123.65329360961914,2
123.665034532547,2
123.6770179271698,2
123.6890127658844,2
123.70105838775635,1
123.73692226409912,2
123.74886894226074,2
123.76078391075134,2
123.77278542518616,2
123.78471326828003,2
123.79685497283936,2
123.80894541740417,2
123.82091546058655,2
123.832852602005,2
123.84460854530334,2
123.85631132125854,2
123.86824226379395,2
123.8801622390747,2
123.89207649230957,2
123.90402722358704,2
123.91658902168274,2
123.92850089073181,2
123.94058656692505,1
123.95225763320923,1
123.9634964466095,1
123.97503280639648,1
123.98655867576599,1
123.99805498123169,1
124.01032018661499,1
124.02185034751892,1
124.03348588943481,1
124.0450189113617,1
124.05654430389404,1
124.06802821159363,1
124.07953715324402,1
124.09262919425964,1
124.1060779094696,1
124.11905074119568,1
124.13167095184326,1
124.14443445205688,1
124.20394778251648,2
124.21791005134583,2
124.23141884803772,2
124.26014757156372,3
124.27400636672974,3
124.28789138793945,3
124.3206524848938,4
124.33490324020386,4
124.34974408149719,3
124.36351823806763,3
124.3773398399353,3
124.3911406993866,3
124.40500974655151,3
124.4196629524231,2
124.43332552909851,2
124.44994401931763,2
124.4636402130127,2
124.47734546661377,2
124.49111032485962,2
124.5049500465393,2
124.51906609535217,2
124.53315019607544,2
124.5470826625824,2
124.56101489067078,2
124.575021982193,2
124.58902931213379,2
124.6030421257019,2
124.61761379241943,2
124.63308095932007,2
124.73080492019653,4
124.74578809738159,4
124.7608289718628,4
124.77567076683044,4
124.790611743927,4
124.80560874938965,4
124.82190442085266,3
124.83670854568481,3
124.8517415523529,3
124.86700463294983,3
124.88315463066101,2
124.8982994556427,2
124.91370916366577,2
124.93031430244446,2
124.94623637199402,2
124.96269130706787,2
124.9795196056366,1
124.99516940116882,1
125.01092147827148,1
125.02788352966309,1
125.077796459198,1
125.09370446205139,1
125.10955333709717,1
125.12584924697876,1
125.14142966270447,1
125.15701293945312,1
125.17263102531433,1
125.18823146820068,1
125.20373725891113,1
125.21936082839966,1
125.23514771461487,1
125.27996778488159,2
125.29642629623413,2
125.31293296813965,2
125.33060932159424,2
125.34737062454224,2
125.36372590065002,2
125.38010311126709,2
125.39649152755737,2
125.41285943984985,2
125.42998123168945,2
125.44637370109558,2
125.4628553390503,2
125.47921586036682,2
125.49560356140137,2
125.51201510429382,2
125.53003978729248,2
125.56706929206848,3
125.58378887176514,3
125.6011254787445,3
125.61779522895813,3
125.6354923248291,3
125.65225958824158,3
125.66902160644531,3
125.68566608428955,3
125.70286774635315,2
125.71929430961609,2
125.73731517791748,2
125.75525307655334,2
125.95139908790588,1
126.00593686103821,2
126.02503705024719,2
126.11041164398193,3
126.12795972824097,3
126.1455614566803,3
126.1623387336731,3
126.17926096916199,3
126.19675087928772,2
126.213299036026,2
126.22977256774902,2
126.24669981002808,2
126.26386141777039,2
126.28100633621216,1
126.29648017883301,1
126.31164073944092,1
126.66129302978516,1
126.70923829078674,2
126.73121809959412,2
126.75227212905884,2
126.7712070941925,2
126.79039072990417,2
126.80909156799316,2
126.82715249061584,2
126.84553170204163,2
126.86288905143738,2
126.87976598739624,2
126.89659905433655,2
126.91298270225525,2
126.9297776222229,2
126.94690370559692,2
126.96324706077576,2
126.97955799102783,2
126.99605321884155,2
127.01278901100159,1
127.02839303016663,1
127.04470109939575,1
127.06027054786682,1
127.0757851600647,1
127.09142065048218,1
127.10706782341003,1
127.12271237373352,1
127.13858032226562,1
127.17290258407593,2
127.18933582305908,2
127.2057158946991,2
127.2220504283905,2
127.23884177207947,2
127.25532650947571,2
127.27171015739441,2
127.28822064399719,2
127.30464363098145,2
127.32103657722473,2
127.35847163200378,3
127.3750786781311,3
127.39174509048462,3
127.40838623046875,3
127.42498397827148,3
127.44213128089905,2
127.45861387252808,2
127.47546696662903,2
127.52390003204346,3
127.54099559783936,3
127.55815267562866,3
127.57497596740723,3
127.59175324440002,3
127.60859513282776,3
127.6253890991211,3
127.64224338531494,3
127.65906977653503,3
127.67587232589722,3
127.69268989562988,3
127.7095217704773,3
127.72632193565369,3
127.74315977096558,3
127.75997972488403,3
127.77679014205933,3
127.79356646537781,3
127.81037282943726,3
127.82754898071289,2
127.84420132637024,2
127.86071062088013,2
127.87723445892334,2
127.89431691169739,2
127.91071939468384,2
127.92725706100464,2
127.98287844657898,4
128.00011491775513,4
128.01712799072266,4
128.03433299064636,4
128.05182099342346,4
128.06882643699646,4
128.08630061149597,3
128.10494923591614,3
128.12172651290894,3
128.13854217529297,3
128.17514157295227,4
128.1925609111786,3
128.20939350128174,3
128.22622537612915,3
128.2430603504181,3
128.26017451286316,3
128.27718210220337,3
128.2939624786377,3
128.3108377456665,3
128.32810306549072,2
128.34496188163757,2
128.3932683467865,3
128.41023063659668,3
128.4271285533905,3
128.44407892227173,3
128.46141648292542,3
128.47836208343506,3
128.49536991119385,3
128.51223707199097,3
128.52912998199463,3
128.5464391708374,3
128.56334948539734,3
128.69135904312134,5
128.70927357673645,5
128.72708702087402,5
128.74490189552307,5
128.76501393318176,5
128.7828974723816,5
128.80154871940613,5
128.82026171684265,4
128.83874821662903,2
128.85574436187744,2
128.872328042984,2
128.88887238502502,2
128.9054090976715,2
128.92198753356934,2
128.93854546546936,2
128.95563626289368,2
128.9722878932953,2
128.98882389068604,2
129.00541472434998,2
129.02202916145325,2
129.03870177268982,2
129.0556402206421,2
129.07227396965027,2
129.0902214050293,2
129.10677433013916,2
129.1233332157135,2
129.1398208141327,2
129.1567349433899,2
129.1734652519226,2
129.19011449813843,2
129.20620107650757,2
129.2217960357666,2
129.23635911941528,2
129.25043320655823,2
129.26474332809448,2
129.27834129333496,2
129.29161047935486,2
129.3060154914856,2
129.32065773010254,2
272.63693714141846,4
272.6551299095154,4
272.67691016197205,4
272.6965219974518,4
272.7156546115875,4
272.7341697216034,4
272.7508840560913,4
272.8626449108124,7
272.88118410110474,5
272.89791226387024,5
272.91469836235046,5
272.931437253952,5
272.9952745437622,6
273.0128085613251,6
273.03069949150085,3
273.04609775543213,3
273.06185579299927,3
273.0773174762726,3
273.0928077697754,3
273.1087393760681,2
273.1233410835266,2
273.1381366252899,2
273.1522603034973,2
273.16649317741394,2
273.18355679512024,2
273.1972346305847,2
273.2107563018799,2
273.2241916656494,2
273.2376780509949,2
273.2511396408081,2
273.264595746994,2
273.2780599594116,2
273.2914547920227,2
273.3048758506775,2
273.31826305389404,1
273.3309750556946,1
273.34327697753906,1
273.3561158180237,1
273.3684461116791,1
273.3805754184723,1
273.3926601409912,1
273.40539050102234,1
273.41795468330383,1
273.43020391464233,1
273.44233298301697,1
273.4545531272888,1
273.4672555923462,1
273.4799807071686,1
273.49271178245544,1
276.44345259666443,1
276.46902346611023,1
276.4914948940277,1
276.5114059448242,1
276.5313334465027,1
276.6094825267792,3
276.657842874527,4
276.67694664001465,4
276.69595170021057,4
276.71489095687866,4
276.73332166671753,4
276.75177240371704,4
276.7710807323456,4
276.78980803489685,4
276.8077871799469,4
276.82623744010925,4
276.84374165534973,4
276.86357831954956,3
277.00929975509644,6
277.02786326408386,6
277.04570388793945,6
277.06323194503784,6
277.0804786682129,6
277.09771180152893,5
277.114141702652,5
277.1297254562378,5
277.1462781429291,4
277.1618101596832,4
277.1782503128052,3
277.1931149959564,3
277.2086501121521,2
277.22293043136597,2
277.2371258735657,2
277.2513093948364,2
277.264767408371,2
277.27844190597534,2
277.2918312549591,2
277.3051941394806,2
277.3186264038086,2
277.3323931694031,2
277.34588265419006,2
277.3593497276306,2
277.3730595111847,2
277.3890030384064,2
277.4026117324829,2
277.41612124443054,2
277.4295508861542,2
277.4428675174713,2
277.45629954338074,2
277.4698143005371,2
277.4833130836487,2
277.496778011322,2
277.5102334022522,2
277.52364444732666,2
277.5555157661438,3
277.7943375110626,13
277.81115221977234,13
277.82780623435974,13
277.8602182865143,14
277.8771347999573,14
277.8939919471741,14
277.9108326435089,14
277.92767786979675,14
277.94546031951904,12
277.9622676372528,12
277.97902059555054,12
277.9959831237793,12
278.01324820518494,11
278.03019976615906,10
278.0483841896057,8
278.0649321079254,7
278.08030104637146,7
278.0958707332611,6
278.11088967323303,6
278.12653374671936,5
278.14127826690674,5
278.1559147834778,5
278.1702461242676,5
278.1849822998047,4
278.19929122924805,4
278.21349716186523,4
278.22765946388245,4
278.2418603897095,4
278.2559826374054,4
278.26956510543823,4
278.2836194038391,4
278.2987549304962,3
278.31282901763916,2
278.3263611793518,2
278.3398132324219,2
278.35332441329956,2
278.3667848110199,2
278.38029980659485,2
278.39422035217285,2
278.4076871871948,2
278.4211473464966,2
278.43508887290955,2
278.4479899406433,2
278.46148920059204,2
278.4749655723572,2
278.48837208747864,2
278.5020434856415,2
278.5154628753662,2
278.5289888381958,2
278.54244017601013,2
278.5562741756439,2
278.57027673721313,1
278.5829174518585,1
278.5957889556885,1
278.6082262992859,1
278.62085342407227,1
278.63341879844666,1
278.64601969718933,1
278.65861105918884,1
278.6712656021118,1
278.68391704559326,1
278.6966600418091,1
278.70929479599,1
278.723201751709,1
278.7358491420746,1
278.7484929561615,1
278.76105523109436,1
278.77367877960205,1
278.78633189201355,1
278.7989692687988,1
278.811607837677,1
278.8242084980011,1
278.8368408679962,1
278.84945487976074,1
278.8620584011078,1
278.8746712207794,1
278.8873972892761,1
278.9002013206482,1
278.912885427475,1
278.9255635738373,1
278.93803668022156,1
278.9503607749939,1
278.96299982070923,1
278.97562050819397,1
278.9882414340973,1
279.0009882450104,1
279.01360058784485,1
279.02623319625854,1
279.03884077072144,1
279.05144715309143,1
279.06407928466797,1
279.0767204761505,1
279.08937406539917,1
279.10241532325745,1
279.11498641967773,1
279.1276481151581,1
279.1402499675751,1
279.15291953086853,1
279.16553926467896,1
279.17813634872437,1
279.19076776504517,1
279.2036511898041,1
279.2162780761719,1
279.22885751724243,1
279.241455078125,1
279.25410437583923,1
279.2667121887207,1
279.27933502197266,1
279.29335474967957,1
279.30629301071167,1
279.3188581466675,1
279.33145546913147,1
279.3441872596741,1
279.3568127155304,1
279.3694341182709,1
279.38206720352173,1
279.39467906951904,1
279.407381772995,1
279.4199011325836,1
279.4325361251831,1
279.44519424438477,1
279.4578306674957,1
279.4704978466034,1
279.4831120967865,1
279.4957582950592,1
279.50866961479187,1
279.5212891101837,1
279.53394293785095,1
279.54656291007996,1
279.5592293739319,1
279.5718619823456,1
279.58449697494507,1
279.5970849990845,1
279.6098122596741,1
279.62245655059814,1
279.63510036468506,1
279.6477816104889,1
279.66038393974304,1
279.67294549942017,1
279.68556332588196,1
279.6981737613678,1
279.7110459804535,1
279.72368025779724,1
279.73641419410706,1
279.74904131889343,1
279.76164650917053,1
279.77429270744324,1
279.7869050502777,1
279.79949259757996,1
279.812376499176,1
279.82494735717773,1
279.83748626708984,1
279.85006165504456,1
279.8627314567566,1
279.8754012584686,1
279.88802576065063,1
279.900643825531,1
279.91350626945496,1
279.9261074066162,1
279.93825006484985,1
279.9502775669098,1
279.9629137516022,1
279.97551679611206,1
279.9881100654602,1
280.0005614757538,1
280.0129063129425,1
280.0252342224121,1
280.03735089302063,1
280.0496144294739,1
280.0621962547302,1
280.07435178756714,1
280.08648777008057,1
280.0985095500946,1
280.1114239692688,1
280.12406826019287,1
280.13621401786804,1
280.1482698917389,1
280.1608910560608,1
280.1733605861664,1
280.18555092811584,1
280.1975495815277,1
280.20962929725647,1
280.224303483963,1
280.2365212440491,1
280.24857544898987,1
280.2605941295624,1
280.27314376831055,1
280.2857127189636,1
280.375031709671,1
280.3930220603943,1
280.4106330871582,1
280.4275472164154,1
280.44299244880676,1
280.458375453949,1
280.7056510448456,2
280.7293927669525,2
280.7529504299164,2
280.774968624115,2
280.7950985431671,2
280.8143684864044,2
280.8327810764313,2
280.90466952323914,3
280.92257928848267,3
280.99063372612,6
281.00952339172363,6
281.0287458896637,6
281.04611587524414,6
281.06324553489685,6
281.0809485912323,5
281.09873485565186,4
281.11624479293823,2
281.1317389011383,2
281.14703917503357,2
281.1618731021881,2
281.17665219306946,2
281.19080781936646,2
281.20497608184814,2
281.219025850296,2
281.23232865333557,2
281.24561190605164,2
281.2591931819916,1
281.2717788219452,1
281.28438329696655,1
281.29674649238586,1
281.3088207244873,1
281.32170033454895,1
281.4537286758423,1
281.4759957790375,1
281.49807620048523,1
281.51860189437866,1
281.5384304523468,1
281.55604124069214,1
281.5735454559326,1
281.59010910987854,1
281.6574010848999,2
281.72502279281616,4
281.7389409542084,4
281.7528467178345,4
281.76804399490356,4
282.0190486907959,12
282.0368528366089,11
282.053138256073,11
282.0701811313629,10
282.08631777763367,10
282.1037366390228,7
282.1188747882843,7
282.1340641975403,7
282.14951276779175,6
282.16435050964355,6
282.1797730922699,5
282.1949305534363,4
282.2091405391693,4
282.2233531475067,4
282.2374527454376,4
282.25166845321655,4
282.2660150527954,4
282.27968645095825,4
282.2938802242279,4
282.30835247039795,3
282.32236409187317,3
282.3369302749634,2
282.3505153656006,2
282.36419105529785,2
282.37815833091736,1
282.3910400867462,1
282.40385031700134,1
282.41669249534607,1
282.42949986457825,1
282.44229459762573,1
282.4551100730896,1
282.4681794643402,1
282.4810404777527,1
282.49387407302856,1
282.5066936016083,1
282.5194652080536,1
282.53235363960266,1
282.54512906074524,1
282.55865597724915,1
282.57172322273254,1
282.58458971977234,1
282.59738779067993,1
282.6102249622345,1
282.6230478286743,1
282.63589119911194,1
282.64866971969604,1
282.6614525318146,1
282.6745331287384,1
282.6873233318329,1
282.700142621994,1
282.7129292488098,1
282.72595477104187,1
282.7388620376587,1
282.7516379356384,1
282.76489877700806,1
282.77771759033203,1
282.7901062965393,1
282.802898645401,1
282.8157629966736,1
282.8286507129669,1
282.84158539772034,1
282.8543646335602,1
282.8672728538513,1
282.88020062446594,1
282.8930518627167,1
282.90587997436523,1
282.9185137748718,1
282.9314043521881,1
282.9442491531372,1
282.95770812034607,1
282.97079825401306,1
282.98363280296326,1
282.9963777065277,1
283.00916814804077,1
283.0228273868561,1
283.0356559753418,1
283.04854345321655,1
283.061363697052,1
283.07385063171387,1
283.0866856575012,1
283.0995533466339,1
283.11237955093384,1
283.12530851364136,1
283.13818764686584,1
283.15101408958435,1
283.16387248039246,1
283.1768834590912,1
283.18973183631897,1
283.2025578022003,1
283.21537232398987,1
283.2281696796417,1
283.2409734725952,1
283.25383257865906,1
283.26670360565186,1
283.2798008918762,1
283.29262590408325,1
283.30545926094055,1
283.318350315094,1
283.3312337398529,1
283.3440613746643,1
283.3569824695587,1
283.36995363235474,1
283.382826089859,1
283.3956489562988,1
283.4085223674774,1
283.42136240005493,1
283.4342095851898,1
283.44686460494995,1
283.45968317985535,1
283.4725139141083,1
283.48537158966064,1
283.49825143814087,1
283.5110924243927,1
283.52403831481934,1
283.53688764572144,1
283.5497262477875,1
283.5625538825989,1
283.5756342411041,1
283.58851385116577,1
283.60163950920105,1
284.5973927974701,1
284.62866401672363,1
284.6543939113617,1
284.6805558204651,1
284.8654556274414,7
284.8812186717987,6
284.89535903930664,6
284.91012048721313,6
284.92484498023987,6
285.01574301719666,8
285.05979347229004,7
285.07473707199097,7
285.0896487236023,7
285.10452795028687,7
285.1204478740692,6
285.13612484931946,5
285.1511585712433,5
285.16616702079773,5
285.1811406612396,5
285.19599533081055,5
285.21084856987,5
285.2264006137848,4
285.3119373321533,7
285.329327583313,7
285.40583777427673,8
285.4231708049774,8
285.4405851364136,8
285.4599506855011,8
285.47789692878723,6
285.49457478523254,6
285.51260566711426,5
285.5994372367859,7
285.616872549057,5
285.63596773147583,4
285.7695291042328,8
285.78670048713684,8
285.8038103580475,8
285.8209013938904,8
285.882221698761,10
285.90114426612854,8
285.918345451355,8
285.9356083869934,8
286.15110301971436,20
286.1748812198639,20
286.1970911026001,20
286.2198896408081,19
286.24435114860535,18
286.2693202495575,17
286.46645164489746,22
286.49112010002136,22
286.51683950424194,20
286.5420424938202,19
286.5653257369995,19
286.589736700058,17
286.6132447719574,16
286.635803937912,16
286.6596004962921,12
286.6810026168823,12
286.7031798362732,10
286.7249445915222,8
286.7454037666321,8
286.76566910743713,8
286.786185503006,7
286.80682492256165,6
286.8284332752228,6
286.84908652305603,5
286.86823630332947,5
286.8882853984833,3
286.9062373638153,3
287.2960002422333,22
287.3231565952301,22
287.3517014980316,22
287.37950468063354,22
287.40564465522766,22
287.43052768707275,20
287.45575499534607,19
287.47797298431396,19
287.5008294582367,16
287.52292704582214,15
287.5820777416229,16
287.6016728878021,15
287.6801278591156,15
287.6979033946991,15
287.71532702445984,15
287.7517948150635,15
287.76907300949097,15
287.7867999076843,14
287.8045611381531,14
287.8215448856354,14
287.8557848930359,16
287.93669176101685,19
287.95589423179626,17
287.9725556373596,17
287.9886589050293,17
288.0060441493988,15
288.02304673194885,14
288.03956842422485,13
288.13307309150696,15
288.14969778060913,15
288.1676137447357,15
288.18437099456787,14
288.200434923172,13
288.21675539016724,12
288.2324273586273,12
288.2492678165436,12
288.4523034095764,24
288.4706492424011,24
288.48955726623535,23
288.50829911231995,22
288.526002407074,22
288.54525923728943,21
288.56625056266785,19
288.8604657649994,29
288.8826153278351,26
288.9054682254791,23
288.9254376888275,22
288.94508051872253,21
288.9665758609772,19
289.00680804252625,19
289.0651123523712,19
289.08308005332947,17
289.10091280937195,15
289.1174533367157,15
289.3097462654114,23
289.3591277599335,23
289.44416189193726,23
289.47008657455444,21
289.49415826797485,21
289.5198345184326,21
289.5388300418854,18
289.55796790122986,16
289.5760061740875,14
289.59360575675964,13
289.61256742477417,11
289.6295201778412,11
289.646603345871,11
289.7179319858551,13
289.7348141670227,12
289.750759601593,12
289.76779675483704,12
289.7845175266266,9
289.8001616001129,7
289.81559586524963,7
289.83097553253174,7
289.8713130950928,9
289.8866455554962,9
289.9011752605438,9
289.9160404205322,8
289.9449360370636,9
289.95962166786194,8
289.9728846549988,8
289.9869956970215,7
290.00060200691223,6
290.01331305503845,6
290.02673840522766,6
290.0615692138672,7
290.0745220184326,6
290.0873603820801,6
290.0998206138611,6
290.1130895614624,6
290.1266362667084,5
290.1388409137726,5
290.15097641944885,5
290.1635015010834,5
290.17590594291687,5
290.1879515647888,5
290.20015931129456,5
290.21350479125977,5
290.22562766075134,5
290.23788571357727,5
290.26440048217773,6
290.3259744644165,7
290.3388171195984,7
290.3512110710144,7
290.36478567123413,6
290.37789511680603,5
290.39064145088196,5
290.40289855003357,5
290.41505789756775,5
290.4278709888458,4
290.4612307548523,5
290.47358679771423,5
290.48561429977417,5
290.4978358745575,5
290.5105664730072,5
290.5231385231018,4
290.5350925922394,4
290.5475814342499,4
290.56023263931274,4
290.5737192630768,3
290.5860719680786,3
290.5991122722626,3
290.6117103099823,3
290.6236801147461,3
290.6350848674774,3
290.6464891433716,3
290.65839076042175,3
290.6698467731476,3
290.68136501312256,3
290.6937663555145,3
290.70558881759644,3
290.717791557312,2
290.7291421890259,2
290.740522146225,2
290.7530937194824,2
290.7652931213379,2
290.7774455547333,2
290.78872537612915,2
290.8000683784485,2
290.81141209602356,2
290.82391357421875,2
290.8364553451538,2
290.847763299942,2
290.86125111579895,2
290.87461948394775,2
290.886018037796,2
290.8989768028259,2
290.9108693599701,1
290.9218828678131,1
290.9328079223633,1
290.9445972442627,1
290.9743983745575,2
290.9864110946655,2
290.99828934669495,2
291.0096974372864,2
291.0212833881378,2
291.04563665390015,3
291.05763387680054,3
291.0699257850647,3
291.0827145576477,2
291.09418511390686,2
291.1066703796387,2
291.1179611682892,2
291.1293098926544,2
291.1406545639038,2
291.15196323394775,2
291.1635081768036,2
291.2425911426544,4
291.2541093826294,4
291.2667558193207,4
291.29504132270813,5
291.3089780807495,4
291.3212947845459,4
291.33288168907166,4
291.34497141838074,4
291.3572623729706,4
291.36912775039673,4
291.4195935726166,6
291.43166184425354,6
291.4435625076294,5
291.45577001571655,5
291.4701142311096,4
291.482812166214,3
291.49491000175476,3
291.50711464881897,3
291.51908016204834,3
291.53143072128296,3
291.5433564186096,3
291.55570936203003,3
291.56799602508545,3
291.5807020664215,3
291.6846435070038,5
291.69642782211304,5
291.7081425189972,5
291.7205698490143,5
291.73414754867554,4
291.7466051578522,4
291.75913166999817,4
291.77170491218567,4
291.7841110229492,4
291.7976095676422,4
291.80926871299744,4
291.82160210609436,4
291.8356764316559,2
291.84778666496277,2
291.8591754436493,2
291.87195801734924,2
291.88465642929077,1
291.89527201652527,1
291.9065034389496,1
291.91742849349976,1
291.92840576171875,1
291.93935108184814,1
291.9502856731415,1
291.96126198768616,1
291.9732823371887,1
291.98495411872864,1
291.99582076072693,1
292.0067548751831,1
292.0176999568939,1
292.0294871330261,1
292.0589644908905,2
292.0704023838043,2
292.0832140445709,2
292.09582686424255,2
292.1083333492279,2
292.12008023262024,2
292.1322774887085,2
292.1435327529907,2
292.1559627056122,2
292.1673233509064,2
292.17895460128784,2
292.1907832622528,2
292.20301723480225,2
292.21436047554016,2
292.22567534446716,2
292.2370252609253,2
292.24960589408875,2
292.26168990135193,1
292.2726855278015,1
292.2843773365021,1
292.2963213920593,1
292.3072121143341,1
292.3181664943695,1
292.329078912735,1
292.3410179615021,1
292.3519127368927,1
292.36353302001953,1
292.375629901886,1
292.38662219047546,1
292.3984396457672,1
292.40984320640564,1
292.4207909107208,1
292.4317500591278,1
292.4426429271698,1
292.45360565185547,1
292.4645175933838,1
292.4909245967865,2
292.5031244754791,2
292.56574606895447,3
292.57750129699707,3
292.5908160209656,3
292.6023371219635,3
292.61423921585083,3
292.62631344795227,3
292.63824439048767,3
292.6501863002777,3
292.6634991168976,3
292.6762225627899,3
292.688512802124,2
292.7001235485077,2
292.7114374637604,2
292.7228808403015,2
292.7346704006195,2
292.74598479270935,2
292.7572982311249,2
292.7685580253601,2
292.7801728248596,2
292.7932221889496,2
292.8047833442688,2
292.8162181377411,2
292.8275122642517,2
292.85914182662964,3
292.87110352516174,3
