index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
4382,1420.475873,1033,6,0.18706607818603516,0.0519566535949707,0.022518237431844074
4383,1420.57562,1075,14,0.5315592288970947,0.14363574981689453,0.027708819934300015
4384,1420.576508,4439,15,0.5419845581054688,0.14275908470153809,0.026615031560262046
4385,1420.581538,2533,12,0.48107266426086426,0.19279766082763672,0.024022916952768963
4386,1420.676062,1492,7,0.26026201248168945,0.09867143630981445,0.023084368024553572
4387,1420.775103,911,76,2.8946340084075928,0.09265995025634766,0.036389273482483706
4388,1420.775156,1708,8,0.2401878833770752,0.09185457229614258,0.018541663885116577
4389,1420.786023,28,6,0.18769145011901855,0.08090949058532715,0.017796993255615234
4390,1420.978795,1493,8,0.26848769187927246,0.056319236755371094,0.02652105689048767
4391,1421.078087,1887,11,0.37563371658325195,0.06590390205383301,0.028157255866310814
4392,1421.174983,1708,8,0.33690595626831055,0.15446734428405762,0.022804826498031616
4393,1421.183954,6156,12,0.40202808380126953,0.14715075492858887,0.02123977740605672
4394,1421.276272,1075,19,0.43905186653137207,0.08884668350219727,0.01751025915145874
4395,1421.277097,169,18,0.4366190433502197,0.08796095848083496,0.01936989360385471
4396,1421.277153,1121,9,0.2526421546936035,0.08756756782531738,0.018341620763142902
4397,1421.677999,1888,7,0.25600147247314453,0.07991909980773926,0.025154624666486467
4398,1421.678006,359,6,0.23025918006896973,0.07895183563232422,0.025217890739440918
4399,1421.78124,1568,125,6.586159706115723,0.05774879455566406,0.05222728729248047
4400,1421.873429,29,15,1.1338984966278076,0.09391212463378906,0.06499914824962616
4401,1421.876272,1075,27,1.5610902309417725,0.09165763854980469,0.05442342934785066
4402,1421.876303,1494,9,0.5990264415740967,0.09087157249450684,0.05646165211995443
4403,1421.8819,1047,8,0.3901989459991455,0.14804482460021973,0.02690601348876953
4404,1421.977683,1049,9,0.5273900032043457,0.10019683837890625,0.04271931648254394
4405,1421.977838,766,63,4.946170091629028,0.09930801391601562,0.07693431869385735
4406,1421.979009,913,8,0.505720853805542,0.09877824783325195,0.050867825746536255
4407,1421.981233,506,208,8.096477270126343,0.09819364547729492,0.038453286656966575
4408,1422.080546,6162,16,1.2078227996826172,0.11066913604736328,0.06857210397720337
4409,1422.173332,1710,14,1.0969512462615967,0.08132600784301758,0.07254465988704137
4410,1422.194875,4623,92,5.697571277618408,0.15253019332885742,0.06027218569879946
4411,1422.195069,1495,9,0.8337147235870361,0.15071654319763184,0.07588868670993382
4412,1422.195214,913,14,1.0913803577423096,0.14985871315002441,0.06725154604230608
4413,1422.277904,1495,7,0.702883243560791,0.09414839744567871,0.08696212087358747
4414,1422.378378,240,12,0.9106178283691406,0.0951840877532959,0.06272567235506497
4415,1422.379853,505,45,4.183371067047119,0.1398916244506836,0.08985509872436523
4416,1422.380069,1122,8,0.6592652797698975,0.13916969299316406,0.06501194834709167
4417,1422.380833,2534,10,0.8894860744476318,0.13826894760131836,0.07512171268463134
4418,1422.380849,1076,7,0.6571269035339355,0.13756561279296875,0.07422304153442383
4419,1422.478699,7437,21,1.0920734405517578,0.17141056060791016,0.041848312724720345
4420,1422.481562,1037,49,4.234115362167358,0.16820049285888672,0.08131829738616943
4421,1422.576227,1712,7,0.46388864517211914,0.09392642974853516,0.046245276927948
4422,1422.579326,7436,7,0.6390979290008545,0.1778090000152588,0.06589841842651367
4423,1422.580299,2536,66,4.748063564300537,0.17664480209350586,0.06926392063950047
4424,1422.581486,1077,8,0.6887269020080566,0.17500686645507812,0.06421500444412231
4425,1422.68035,914,9,0.6083629131317139,0.1795787811279297,0.04287841320037842
4426,1422.680406,1888,7,0.5370266437530518,0.17850708961486816,0.051217079162597656
4427,1422.681885,4050,18,0.8268406391143799,0.1775660514831543,0.036070810423956975
4428,1422.683562,1723,19,0.8862338066101074,0.1761627197265625,0.037372162467554995
4429,1422.683807,505,26,2.2266831398010254,0.17615342140197754,0.07886652763073261
4430,1422.877945,175,11,0.5791623592376709,0.2300882339477539,0.029089510440826416
4431,1422.878008,4623,115,5.736930847167969,0.22903132438659668,0.04748189243777045
4432,1422.878787,914,6,0.45122480392456055,0.2283329963684082,0.03184168679373605
4433,1422.881602,2927,9,0.5271050930023193,0.22719907760620117,0.029990601539611816
4434,1422.980913,1077,10,0.4575009346008301,0.13650178909301758,0.03209991455078125
4435,1423.079518,1050,18,1.0925569534301758,0.08901810646057129,0.05575215816497803
4436,1423.081362,535,6,0.25051283836364746,0.0868690013885498,0.02727397282918294
4437,1423.085545,1568,53,4.0071120262146,0.08286404609680176,0.07404241471920374
4438,1423.085653,914,9,0.32277607917785645,0.08196330070495605,0.02675697538587782
4439,1423.177001,768,8,0.2326793670654297,0.042848825454711914,0.02372881770133972
4440,1423.477767,133,15,2.7166993618011475,0.05687069892883301,0.1773219108581543
4441,1423.482985,1882,55,4.014159917831421,0.05089569091796875,0.07205934958024458
4442,1423.574213,4496,9,2.5257930755615234,0.09648394584655762,0.2699232366349962
4443,1423.576991,987,7,2.3554766178131104,0.2584679126739502,0.262126088142395
4444,1423.577185,2127,73,4.485515117645264,0.2575852870941162,0.05713418689933983
4445,1423.579183,1727,17,2.7250542640686035,0.2567405700683594,0.1371285385555691
4446,1423.58099,7436,11,2.6131672859191895,0.2550668716430664,0.1965083678563436
4447,1423.677873,602,62,4.111495018005371,0.23537325859069824,0.06152574221293131
4448,1423.679907,1714,6,1.8248867988586426,0.2330625057220459,0.22740347044808523
4449,1423.681032,7435,9,2.453450918197632,0.23207616806030273,0.2221374750137329
4450,1423.682084,987,8,2.4177515506744385,0.2312459945678711,0.2429450617896186
4451,1423.775529,2643,20,2.721076250076294,0.19677352905273438,0.12020489147731236
4452,1423.777521,1897,7,2.155143976211548,0.1943647861480713,0.24509739875793457
4453,1423.77755,351,6,1.726090431213379,0.19357609748840332,0.2554190556208293
4454,1423.778565,1417,33,3.1822683811187744,0.19282793998718262,0.0905891042767149
4455,1423.779621,508,44,3.5199899673461914,0.19231653213500977,0.07562894170934503
4456,1423.781555,1078,37,3.310549736022949,0.19050121307373047,0.08432563575538429
4457,1423.87334,1714,6,1.6313047409057617,0.27304768562316895,0.19403672218322754
4458,1423.879351,1896,8,2.2210299968719482,0.26767921447753906,0.21703897582160103
4459,1423.881571,1049,7,2.0516014099121094,0.26543450355529785,0.22327086329460144
4460,1423.977005,7436,9,2.1584010124206543,0.16999340057373047,0.19884076118469238
4461,1423.97893,1081,12,2.264516830444336,0.2831287384033203,0.15241446861853966
4462,1423.978986,2844,36,3.112719774246216,0.2825798988342285,0.07861499653922187
4463,1423.980368,1359,10,2.2132253646850586,0.2808365821838379,0.19323887825012206
4464,1423.980503,1419,6,1.9508495330810547,0.28044581413269043,0.27840061982472736
4465,1423.981544,7435,10,2.2120561599731445,0.27992939949035645,0.1932126760482788
4466,1423.984533,1232,14,2.297930955886841,0.27802515029907227,0.14427898611341203
4467,1424.078829,2773,28,2.7406318187713623,0.27897143363952637,0.08488484086661503
4468,1424.079604,134,7,2.0196781158447266,0.27801966667175293,0.24880834988185338
4469,1424.07968,5226,11,2.1364996433258057,0.2774355411529541,0.16900582747025925
4470,1424.081762,1081,11,2.1353845596313477,0.2763247489929199,0.16900543733076615
4471,1424.274254,1078,16,2.0303173065185547,0.1603858470916748,0.10999596820158117
4472,1424.27863,669,9,1.886894702911377,0.15604186058044434,0.19231698248121473
4473,1424.279328,4653,118,4.728651762008667,0.1543104648590088,0.038765604213132694
4474,1424.382669,1892,76,3.7706527709960938,0.09091949462890625,0.047788743848924516
4475,1424.384303,1050,39,2.807192325592041,0.08966732025146484,0.06968012834206605
4476,1424.477126,1839,9,1.740379810333252,0.1772150993347168,0.17368496788872612
4477,1424.478312,6673,14,1.8260016441345215,0.1758718490600586,0.1178664139338902
4478,1424.480495,3898,149,5.150139093399048,0.19814825057983398,0.03301327228546143
4479,1424.579773,4058,12,1.703348159790039,0.15473151206970215,0.12905138731002808
4480,1424.580022,496,18,1.9461338520050049,0.1535634994506836,0.09958724180857341
4481,1424.675634,916,313,7.743635654449463,0.2094104290008545,0.02399434785174716
4482,1424.679306,7432,8,1.516800880432129,0.2064530849456787,0.14559419949849448
4483,1424.681355,32,12,1.6017096042633057,0.20380234718322754,0.10753132746769832
4484,1424.775641,836,6,1.3602006435394287,0.10940361022949219,0.17868529047284806
4485,1424.779646,2753,13,1.524733304977417,0.2750864028930664,0.08926049300602504
4486,1424.782942,521,26,2.0734410285949707,0.2721219062805176,0.06671552304868344
4487,1424.782998,1039,7,1.4118738174438477,0.2715482711791992,0.14254069328308105
4488,1424.784142,3846,33,2.315110683441162,0.2707345485687256,0.06012870984918931
4489,1424.785504,2467,12,1.5164151191711426,0.26949453353881836,0.0959169681255634
4490,1424.879974,2133,10,1.3834412097930908,0.18002653121948242,0.12034146785736084
4491,1424.976321,6674,16,1.5200881958007812,0.144057035446167,0.08600194752216339
4492,1424.978509,1842,6,1.187187910079956,0.26261448860168457,0.1320819173540388
4493,1424.978638,6644,63,2.9376986026763916,0.26180028915405273,0.041810911148786545
4494,1424.978797,2472,7,1.2154195308685303,0.26121997833251953,0.11927494406700134
4495,1424.979584,180,19,1.6238625049591064,0.2602250576019287,0.06818187236785889
4496,1425.073363,1902,61,2.7949395179748535,0.19711875915527344,0.04258722555441934
4497,1425.079232,671,6,1.0866520404815674,0.19100356101989746,0.14927474657694498
4498,1425.081032,3222,10,1.183661937713623,0.18978214263916016,0.0993879795074463
4499,1425.176305,4061,19,1.431412935256958,0.19163131713867188,0.061989080905914304
4500,1425.184324,2264,27,1.7081143856048584,0.1838386058807373,0.054438420704432895
4501,1425.184492,671,6,0.9803178310394287,0.18294882774353027,0.13289483388264975
4502,1425.185408,1149,10,1.0777249336242676,0.18192315101623535,0.08958017826080322
4503,1425.185525,129,10,1.0771675109863281,0.18136835098266602,0.08957991600036622
4504,1425.274088,38,70,2.811927318572998,0.14137554168701172,0.0381507396697998
4505,1425.381217,3937,168,4.627441167831421,0.16231369972229004,0.02642087259236172
4506,1425.473666,1842,6,0.7961091995239258,0.5928769111633301,0.029033184051513672
4507,1425.474905,2468,10,0.8301448822021484,0.5914678573608398,0.023867702484130858
4508,1425.48112,2264,12,0.9776492118835449,0.5855493545532227,0.030161527486947868
4509,1425.578674,1153,12,1.168135404586792,0.5707621574401855,0.04595178824204665
4510,1425.581293,1359,16,1.3098394870758057,0.5667829513549805,0.043709207983577955
4511,1425.585261,7427,8,1.0303406715393066,0.5648682117462158,0.05171916219923231
4512,1425.675468,1589,9,1.002004861831665,0.6504900455474854,0.03515148162841797
4513,1425.680033,1153,12,1.1041462421417236,0.6462278366088867,0.03522449273329515
4514,1425.681958,671,24,1.51029372215271,0.6482722759246826,0.034480857849121097
4515,1425.777012,4063,17,1.1843104362487793,0.5523910522460938,0.03717172847074621
4516,1425.778692,1841,14,1.0771963596343994,0.5506088733673096,0.0376133918762207
4517,1425.778754,958,13,1.0343093872070312,0.5444142818450928,0.03768423887399527
4518,1425.87322,40,7,0.7424280643463135,0.45715761184692383,0.040752921785627096
4519,1425.877037,2120,43,1.8338449001312256,0.4488515853881836,0.03147712078961459
4520,1425.880552,960,16,1.045389175415039,0.44567012786865234,0.0352775910321404
4521,1425.885325,131,24,1.306086540222168,0.4405553340911865,0.03462124824523926
4522,1425.977361,672,8,0.6614899635314941,0.35231661796569824,0.03864666819572449
4523,1425.977441,480,9,0.6989660263061523,0.3513219356536865,0.03862712118360731
4524,1425.978369,918,31,1.4088613986968994,0.3506021499633789,0.03413739512043615
4525,1425.981376,1718,9,0.6963634490966797,0.37746524810791016,0.03543313344319662
4526,1432.63782,877,12,0.2477884292602539,0.04708099365234375,0.015439033508300781
4527,1432.643316,1423,10,0.20471954345703125,0.06868410110473633,0.012366858395663176
4528,1432.643466,144,61,1.1412057876586914,0.06821846961975098,0.0173062470651442
4529,1432.837524,210,18,0.4592318534851074,0.0298004150390625,0.023857302135891385
4530,1433.036205,1692,7,0.30892372131347656,0.0645911693572998,0.030541568994522095
4531,1433.038545,2562,11,0.3829662799835205,0.1608572006225586,0.018509089946746826
4532,1433.04062,3206,194,3.4363961219787598,0.1599724292755127,0.016802172783093573
4533,1433.140814,264,50,0.8470969200134277,0.10891985893249512,0.014474060021194756
4534,1433.140825,112,15,0.3533623218536377,0.10821676254272461,0.016343037287394207
4535,1433.141654,6388,36,0.6575376987457275,0.1076822280883789,0.01527376307381524
4536,1433.141688,1426,9,0.2633812427520752,0.13106060028076172,0.01470229360792372
4537,1434.540393,480,10,0.1766059398651123,0.027521371841430664,0.014908456802368164
4538,1434.643975,1172,10,0.2842133045196533,0.04244232177734375,0.02417709827423096
4539,1434.73462,2430,12,0.5493340492248535,0.10161876678466797,0.0344396371107835
4540,1434.734699,2189,12,0.5485734939575195,0.10090065002441406,0.03730607032775879
4541,1434.745088,2118,7,0.2572622299194336,0.11898970603942871,0.01728406548500061
4542,1434.83884,2017,8,0.2763497829437256,0.05503654479980469,0.027664154767990112
4543,1434.941432,2810,44,1.0428462028503418,0.07908058166503906,0.02190376411784779
4544,1434.944929,2915,7,0.35143256187438965,0.1609048843383789,0.023815959692001343
4545,1435.036931,187,6,0.24687862396240234,0.06884312629699707,0.025433642523629323
4546,1435.038861,1778,9,0.347959041595459,0.14537930488586426,0.020257973670959474
4547,1435.041418,2119,6,0.25606322288513184,0.1427924633026123,0.016181537083217075
4548,1435.042379,1463,43,0.9566891193389893,0.14231395721435547,0.018508526411923496
4549,1435.045341,1409,21,0.5386006832122803,0.13954639434814453,0.019002585184006465
4550,1435.234906,206,6,0.18527603149414062,0.061167001724243164,0.017729861395699636
4551,1435.23864,863,51,0.9613368511199951,0.10767793655395508,0.016416517587808464
4552,1435.240247,187,6,0.19640874862670898,0.10660362243652344,0.014967521031697592
4553,1435.240308,1474,43,0.8456530570983887,0.10618019104003906,0.017197043396705806
4554,1435.241471,509,30,0.6469640731811523,0.10511016845703125,0.01806179682413737
4555,1435.638148,217,9,0.21838736534118652,0.03421950340270996,0.018416786193847658
4556,1435.643827,497,6,0.13352346420288086,0.04608273506164551,0.012491532734462194
4557,1435.739048,2364,6,0.14995765686035156,0.0632939338684082,0.01444395383199056
4558,1436.541868,2654,6,0.28174924850463867,0.06918811798095703,0.03542685508728027
4559,1436.636965,206,16,0.6394872665405273,0.06290888786315918,0.03603614866733551
4560,1436.639017,1506,8,0.3745439052581787,0.14452242851257324,0.02555794186062283
4561,1436.63909,2562,11,0.5603072643280029,0.1437528133392334,0.0347128709157308
4562,1436.64499,2658,15,0.6317698955535889,0.13906621932983398,0.03284691174825032
4563,1436.838396,2218,23,0.6381697654724121,0.06571030616760254,0.024889541708904762
4564,1436.841669,1691,9,0.4212515354156494,0.09039497375488281,0.036761840184529625
4565,1436.936187,2826,7,0.34046030044555664,0.09360146522521973,0.03526554788861956
4566,1436.939157,1506,16,0.4792158603668213,0.14117121696472168,0.019884979023652917
4567,1436.940346,499,10,0.38622069358825684,0.13939428329467773,0.02468264102935791
4568,1436.943047,865,70,1.1724250316619873,0.13726282119750977,0.014788031578063965
4569,1436.943398,974,18,0.5046072006225586,0.1367037296295166,0.020439081721835665
4570,1437.034753,2058,10,0.2927563190460205,0.08842206001281738,0.020433425903320312
4571,1437.04065,1427,14,0.3500831127166748,0.08239078521728516,0.019120880535670688
4572,1437.137269,1011,9,0.23752188682556152,0.09607100486755371,0.014145088195800782
4573,1437.13753,71,20,0.39365172386169434,0.09533214569091797,0.014915978908538819
4574,1437.140549,2058,10,0.249955415725708,0.09269142150878906,0.015726399421691895
4575,1440.739473,266,23,0.5394256114959717,0.04060554504394531,0.02168782897617506
4576,1440.845186,1507,12,0.2948932647705078,0.06276321411132812,0.01785615774301382
4577,1440.939755,1428,7,0.16809511184692383,0.05701160430908203,0.015869072505405972
4578,1441.237535,2660,12,0.2934699058532715,0.0693354606628418,0.01867787043253581
4579,1441.240748,1783,34,0.8009088039398193,0.09499669075012207,0.020762120976167565
4580,1441.542171,2430,48,0.9872579574584961,0.07327675819396973,0.01904127498467763
4581,1441.542323,271,10,0.31650424003601074,0.07228922843933105,0.024421501159667968
4582,1441.6388,4744,46,0.9414975643157959,0.142075777053833,0.017378734505694847
4583,1441.639814,2124,58,1.307262659072876,0.1410508155822754,0.02010710074983794
4584,1442.55821,741,30,0.7544276714324951,0.03982257843017578,0.02382016976674398
4585,1442.65435,7389,14,0.4206655025482178,0.12202572822570801,0.01990931828816732
4586,1442.658271,258,51,1.3304345607757568,0.12121987342834473,0.023710091908772785
4587,1442.734275,222,9,0.24792838096618652,0.04452061653137207,0.022600862714979384
4588,1442.741456,1476,18,0.4089775085449219,0.06283855438232422,0.01922994189792209
4589,1442.742976,270,19,0.4341917037963867,0.08259725570678711,0.01850497095208419
4590,1442.743055,511,21,0.49201083183288574,0.08196330070495605,0.019526072910853794
4591,1443.058635,135,45,2.5031769275665283,0.039353132247924805,0.05475163989596897
4592,1443.156484,1231,164,6.108550548553467,0.07286620140075684,0.03657990513425885
4593,1443.193699,7429,15,0.47951483726501465,0.0990145206451416,0.025366687774658205
4594,1443.356585,1774,16,0.4284842014312744,0.06279253959655762,0.021511274225571576
4595,1443.36083,1130,33,2.81520676612854,0.07123970985412598,0.08070491341983571
4596,1443.403692,1772,10,0.28519535064697266,0.05028581619262695,0.021355412223122337
4597,1443.406779,756,37,2.861717700958252,0.06339573860168457,0.0736400516409623
4598,1443.458229,299,13,0.29139208793640137,0.04330110549926758,0.01772078445979527
4599,1443.508802,488,43,2.9117209911346436,0.0387575626373291,0.06529462337493896
4600,1443.560033,1233,7,0.17450547218322754,0.055387020111083984,0.014889806509017944
4601,1443.603553,93,14,0.2636592388153076,0.027559280395507812,0.015739997227986652
4602,1443.754536,1775,6,0.22335195541381836,0.059992313385009766,0.023337091718401228
4603,1443.835708,1429,18,2.432896375656128,0.05852317810058594,0.1249670103976601
4604,1443.86706,3604,10,0.41382932662963867,0.0796194076538086,0.033420991897583005
4605,1443.954457,1103,50,3.174868106842041,0.04346895217895508,0.061399983424766394
4606,1443.981074,54,15,2.287554979324341,0.031036376953125,0.1504345734914144
4607,1444.038096,4746,31,2.792990207672119,0.1879122257232666,0.08140868693590164
4608,1444.038986,680,29,2.7135238647460938,0.19442033767700195,0.08397011756896973
4609,1444.060082,1233,7,2.139618158340454,0.17281699180603027,0.24585014581680298
4610,1444.137125,2988,10,2.1318764686584473,0.0963141918182373,0.18505111607638272
4611,1444.138933,270,15,2.2198657989501953,0.24141287803649902,0.12365330755710602
4612,1444.13903,1476,49,3.105828046798706,0.2409520149230957,0.05729752063751221
4613,1444.140126,1479,9,2.1470389366149902,0.24011802673339844,0.19069209098815917
4614,1444.143086,272,13,2.198698043823242,0.23656225204467773,0.14015255655561173
4615,1444.143741,6523,22,2.4395270347595215,0.23622465133666992,0.10015010833740234
4616,1444.144755,4745,17,2.2760839462280273,0.23539495468139648,0.1200405289145077
4617,1444.237473,2659,14,2.1074459552764893,0.2405848503112793,0.12445740699768067
4618,1444.24011,2156,10,2.063771963119507,0.23792624473571777,0.16598597439852628
4619,1444.242034,726,6,1.9804954528808594,0.23569965362548828,0.2492565427507673
4620,1444.242154,277,7,2.0025389194488525,0.23485088348388672,0.22096100449562073
4621,1444.254321,912,8,2.0150952339172363,0.22418785095214844,0.1989897092183431
4622,1444.338325,868,36,2.6444156169891357,0.1394643783569336,0.06770138482789735
4623,1444.395082,1290,13,1.9470789432525635,0.15340924263000488,0.12811926433018275
4624,1444.440344,4745,16,1.95005464553833,0.13201141357421875,0.10694371952730067
4625,1444.487438,135,48,2.737271547317505,0.08337521553039551,0.054161149628308355
4626,1444.498657,1927,18,1.9455063343048096,0.14131426811218262,0.10023289256625706
4627,1444.498721,1555,9,1.7881994247436523,0.14069914817810059,0.1830555862850613
4628,1444.50537,2020,7,1.7413218021392822,0.134246826171875,0.2295821394239153
4629,1444.545005,227,592,13.061590194702148,0.09370207786560059,0.02190521641357525
4630,1444.601836,66,19,1.9065039157867432,0.09461069107055664,0.09059466123580932
4631,1444.608819,3648,9,1.678725004196167,0.08865737915039062,0.15900676250457763
4632,1444.638639,32,258,7.101339817047119,0.1263294219970703,0.026930542065830305
4633,1444.641076,4995,13,1.7015221118927002,0.12401700019836426,0.11267893654959542
4634,1444.658494,4278,57,2.7294209003448486,0.1732795238494873,0.04407140304302347
4635,1444.703454,1771,31,2.169823408126831,0.12871456146240234,0.0637846514582634
4636,1444.705372,1783,8,1.5638339519500732,0.2695894241333008,0.14380494753519693
4637,1444.705461,6400,9,1.5812885761260986,0.2689986228942871,0.13122899532318116
4638,1444.740186,3876,9,1.547722339630127,0.2354733943939209,0.1312248945236206
4639,1444.742426,2663,10,1.5614726543426514,0.23279833793640137,0.12078857421875
4640,1444.74484,33,8,1.5222625732421875,0.22820687294006348,0.143783966700236
4641,1444.804287,3650,14,1.5406222343444824,0.2924978733062744,0.08320829073588053
4642,1444.804529,1485,34,2.1376326084136963,0.29155755043029785,0.052745001656668525
4643,1444.84158,4744,13,1.5005249977111816,0.25464844703674316,0.08899118219103132
4644,1444.842603,37,10,1.4613595008850098,0.25391387939453125,0.10976778377186168
4645,1444.907361,1587,8,1.362178087234497,0.27782607078552246,0.1204835573832194
4646,1444.908326,5820,28,1.8479323387145996,0.27675580978393555,0.054178500997609104
4647,1444.909376,1771,13,1.4328687191009521,0.27556681632995605,0.08266442162649972
4648,1444.94073,472,8,1.3281710147857666,0.243455171585083,0.13558948040008545
4649,1445.000128,50,28,1.7562270164489746,0.18523812294006348,0.056106746196746826
4650,1445.003356,880,11,1.3172054290771484,0.18229031562805176,0.10317410122264516
4651,1445.037019,3879,7,1.2092761993408203,0.20618700981140137,0.12538614869117737
4652,1445.044516,2990,6,1.1798725128173828,0.1995072364807129,0.14005218233380998
4653,1445.061931,912,8,1.2086970806121826,0.18221116065979004,0.1140539911058214
4654,1445.100558,259,9,1.1873867511749268,0.14345765113830566,0.1043929100036621
4655,1445.101996,3648,12,1.232464075088501,0.30838823318481445,0.07108275706951435
4656,1445.103831,1587,10,1.200509786605835,0.30606770515441895,0.08131291649558327
4657,1445.104163,3650,11,1.21578049659729,0.30558204650878906,0.07584987084070842
4658,1445.141042,4745,11,1.179245948791504,0.26905179023742676,0.07584951321283977
4659,1445.143751,1479,86,3.1552164554595947,0.26684141159057617,0.03319971314791975
4660,1445.23873,1479,55,2.1131060123443604,0.24977326393127441,0.03327379907880511
4661,1445.239856,85,9,1.0473339557647705,0.24897336959838867,0.07983605861663819
4662,1445.295262,1492,10,1.0099036693572998,0.1947479248046875,0.07410506768660112
4663,1445.344575,188,8,0.924980878829956,0.14419341087341309,0.08675416310628255
4664,1445.438466,2661,12,0.9042487144470215,0.12325859069824219,0.06508251031239827
4665,1445.443145,2127,24,1.2370524406433105,0.12429642677307129,0.04451024055480957
4666,1445.455669,1133,28,1.3746626377105713,0.11206340789794922,0.04353790447629731
4667,1445.497603,5822,7,0.7727146148681641,0.15840625762939453,0.07678854465484619
4668,1445.600124,1236,7,0.6702215671539307,0.05643892288208008,0.07672283053398132
4669,1445.600329,88,15,0.8197531700134277,0.1757829189300537,0.040248140692710876
4670,1445.600424,5822,8,0.7030508518218994,0.175156831741333,0.05865489112006293
4671,1445.607362,2516,52,1.7280044555664062,0.16940021514892578,0.02940762717768831
4672,1445.673082,1148,37,1.3729329109191895,0.128403902053833,0.033635919158523146
4673,1445.734211,1348,12,0.6104071140289307,0.06686758995056152,0.0452949603398641
4674,1445.74147,4745,12,0.60386061668396,0.3762648105621338,0.017507369701678935
4675,1445.742452,46,232,5.588667154312134,0.37531208992004395,0.02237491443945103
4676,1445.742701,729,7,0.545194149017334,0.3744025230407715,0.021348953247070312
4677,1445.745179,284,14,0.6452672481536865,0.37282562255859375,0.01816277503967285
4678,1445.937582,32,34,1.2105388641357422,0.3234579563140869,0.025345168794904435
4679,1445.942154,577,9,0.5667650699615479,0.31880903244018555,0.02479560375213623
4680,1446.404474,1334,9,0.3025345802307129,0.06400322914123535,0.026503483454386394
4681,1446.607419,194,8,0.265369176864624,0.03514671325683594,0.02877780795097351
4682,1446.698448,1772,38,0.9381382465362549,0.09464764595031738,0.022197121068050985
4683,1446.698472,2283,9,0.28405213356018066,0.0938868522644043,0.021129475699530706
4684,1447.405036,5823,19,0.7621281147003174,0.09420013427734375,0.035154104232788086
4685,1447.506356,1486,79,2.1374332904815674,0.2063889503479004,0.024138054251670836
4686,1447.506503,5823,9,0.5963845252990723,0.2057657241821289,0.039061880111694335
4687,1447.506683,7434,11,0.6220352649688721,0.20520901679992676,0.034735520680745445
4688,1447.599339,3652,16,0.6264293193817139,0.17240023612976074,0.02837681770324707
4689,1447.603019,194,94,2.3211021423339844,0.16943883895874023,0.022890035142289832
4690,1447.605554,1487,79,2.0393192768096924,0.16678786277770996,0.02370292929154408
4691,1447.702604,533,9,0.40117359161376953,0.08416938781738281,0.03522268931070963
4692,1447.804153,1391,12,0.4557662010192871,0.19144177436828613,0.02033264820392315
4693,1447.808216,2707,47,1.308753490447998,0.18752002716064453,0.023856031133773478
4694,1447.80898,91,34,0.8792963027954102,0.18684792518615723,0.020366128753213322
4695,1447.809164,7435,29,0.7860279083251953,0.18655800819396973,0.020671375866593986
4696,1447.898048,2285,12,0.3616621494293213,0.1260676383972168,0.01963287591934204
4697,1448.001759,201,79,1.7557156085968018,0.038717031478881836,0.021734159204024304
4698,1448.700385,3655,13,0.5032281875610352,0.17491602897644043,0.02525478142958421
4699,1448.700535,94,73,1.6177701950073242,0.17388558387756348,0.019779241248352886
4700,1448.705565,5826,19,0.6224122047424316,0.16997599601745605,0.02381243203815661
4701,1448.803363,1761,12,0.37592029571533203,0.12191438674926758,0.02116715908050537
4702,1448.803509,2515,43,0.9891617298126221,0.12099051475524902,0.02019002825714821
4703,1450.402373,2193,15,0.3801288604736328,0.06639957427978516,0.02091528574625651
4704,1450.508667,1488,79,1.466965675354004,0.05780839920043945,0.017837433875361575
4705,1450.599506,483,7,0.1836867332458496,0.06657218933105469,0.016730649130684987
4706,1450.599594,480,10,0.23409557342529297,0.06592369079589844,0.016817188262939452
4707,1450.800709,96,31,0.5809979438781738,0.04764056205749512,0.01720507683292512
4708,1452.400966,1393,6,0.1457815170288086,0.05840015411376953,0.014563560485839844
4709,1454.606133,2129,6,0.1668994426727295,0.07007455825805664,0.01613748073577881
4710,1454.701911,7436,28,0.8956005573272705,0.16229462623596191,0.025286411416941677
4711,1454.702036,201,190,3.431577205657959,0.1614224910736084,0.01721134060307553
4712,1454.702116,2193,14,0.5413968563079834,0.1609196662902832,0.027176942144121443
4713,1454.800509,173,15,0.4576249122619629,0.08152079582214355,0.02350650727748871
4714,1454.806316,533,30,0.8288729190826416,0.07639074325561523,0.025082739194234212
4715,1455.002143,5827,34,0.9795513153076172,0.09810686111450195,0.0259248368880328
4716,1455.008063,98,20,0.6096665859222412,0.12471461296081543,0.02424759864807129
4717,1455.104621,1555,15,0.4376063346862793,0.06745719909667969,0.023134320974349976
4718,1455.104664,483,49,1.1715757846832275,0.06650853157043457,0.022552392920669243
4719,1455.202374,1778,9,0.2997102737426758,0.07745170593261719,0.024695396423339844
4720,1455.305452,2518,14,0.366107702255249,0.10643434524536133,0.018548096929277693
4721,1455.305563,1763,26,0.6919820308685303,0.1055610179901123,0.022554654341477614
4722,1455.701142,6078,33,0.7502713203430176,0.1393592357635498,0.017968002487631404
4723,1455.803634,3657,26,0.5653190612792969,0.09480786323547363,0.018096584540147048
4724,1478.873158,1006,16,0.3177967071533203,0.0617525577545166,0.015061420552870807
4725,1479.158918,4462,14,0.29284191131591797,0.08918619155883789,0.01357704798380534
4726,1479.217663,1464,69,1.201246976852417,0.05463218688964844,0.016617605651634327
