index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
6033,1208.689945,1314,179,431.6758017539978,409.75216937065125,0.1224783932030534
6034,1208.859492,1398,83,419.18742060661316,410.0206894874573,0.11044254360428776
6035,1209.663871,999,477,462.07493138313293,409.73621106147766,0.10949523079844199
6036,1209.736987,388,92,421.4122815132141,410.01174306869507,0.12258643488730153
6037,1209.791517,385,75,418.37862968444824,409.9570281505585,0.11081054649854961
6038,1209.898799,394,109,424.5029938220978,409.88649320602417,0.13409633592728082
6039,1209.900333,398,89,419.8339293003082,410.0787715911865,0.10960851358563713
6040,1210.039485,209,183,432.5891628265381,409.94012475013733,0.12376523539016807
6041,1210.125555,206,187,432.70208859443665,409.8539230823517,0.1221827032731816
6042,1210.351399,1066,403,455.60280680656433,409.6277709007263,0.11408197495245165
6043,1210.531245,181,121,425.3881833553314,409.98436188697815,0.12626083170781371
6044,1210.591234,197,152,428.43018078804016,409.92352390289307,0.12095854173298755
6045,1210.648564,181,120,425.9442217350006,410.1051080226898,0.13090176621744457
6046,1211.016076,42,142,427.97347354888916,409.8853135108948,0.1273814087182703
6047,1211.529156,389,114,424.891939163208,409.3711929321289,0.13614689676385178
6048,1211.945448,375,37,413.48305892944336,408.95601296424866,0.12235259365391087
6049,1211.947965,1123,415,455.7259085178375,409.09032344818115,0.11237490378230451
6050,1212.086741,181,97,422.3144094944,409.0117564201355,0.13714075334293327
6051,1212.831133,1059,415,455.63176798820496,409.0128974914551,0.11206459254026413
6052,1212.890849,390,62,418.13705682754517,409.61635637283325,0.1352492135668558
6053,1213.117679,1059,415,456.38067173957825,409.3898847103119,0.11295862266650566
6054,1213.434063,1037,421,456.82416582107544,409.26100873947144,0.11270890303697631
6055,1213.618396,200,211,436.1685392856598,409.48332142829895,0.12647022681213668
6056,1214.051879,4083,92,421.9283392429352,409.0495617389679,0.1399867119996444
6057,1214.581983,4083,50,414.9174392223358,409.2072925567627,0.11196366010927687
6058,1214.946811,1352,70,417.5108025074005,408.8374984264374,0.12215921240793147
6059,1215.23097,380,66,417.0338761806488,408.5581305027008,0.12650366683504474
6060,1215.391574,1313,203,433.38609433174133,408.3972866535187,0.12249415528540518
6061,1215.614291,1069,623,476.365927696228,408.174950838089,0.11016312901153318
6062,1215.638543,1313,151,427.34104442596436,408.8545413017273,0.12162173108050697
6063,1215.747848,865,111,423.27450156211853,408.95269227027893,0.12902530893549188
6064,1216.036376,407,93,421.9219720363617,409.1214864253998,0.13763963022539694
6065,1216.109916,4088,120,424.7497203350067,409.0478913784027,0.1308485746383667
6066,1216.320589,385,68,419.0660364627838,409.56109738349915,0.13775274027948795
6067,1216.359183,996,418,455.6656515598297,409.68817162513733,0.10999397113562771
6068,1216.403928,1089,417,455.53270626068115,409.64332938194275,0.11004646733510408
6069,1216.694713,206,211,434.93215465545654,409.35274934768677,0.12122940904156292
6070,1216.739174,1312,197,433.71487617492676,409.5523166656494,0.12265258634150936
6071,1217.538771,885,94,421.241717338562,408.7528386116028,0.13286041198892795
6072,1218.041816,209,162,428.84035897254944,408.2489960193634,0.1271071787233706
6073,1218.167273,4091,40,414.2070767879486,408.8398356437683,0.13418102860450745
6074,1218.305366,1120,391,451.9224753379822,408.8401708602905,0.1101849219378303
6075,1218.550649,1044,396,453.38573598861694,409.92437529563904,0.1097509108408533
6076,1218.651001,4093,55,417.9781084060669,409.82472801208496,0.14824327989058061
6077,1219.376386,203,158,429.3145534992218,409.40859031677246,0.12519473699653674
6078,1219.694007,914,108,422.97457242012024,409.0920433998108,0.12854193537323563
6079,1220.220016,390,118,424.0986204147339,408.5657482147217,0.131634510169595
6080,1220.388031,1520,119,423.96435809135437,408.3979206085205,0.1308103990154106
6081,1220.652951,395,92,421.1145210266113,408.85675263404846,0.1318039612103534
6082,1220.678356,394,86,420.5750832557678,408.8973729610443,0.13422655511176448
6083,1220.729356,4096,59,417.6592071056366,409.245370388031,0.1426074019933151
6084,1220.797771,4076,31,414.65377593040466,410.0640799999237,0.1434279978275299
6085,1220.890805,1100,400,453.36245369911194,409.97221207618713,0.10820509132898953
6086,1220.995475,181,221,435.59028029441833,409.8663191795349,0.1158736987156911
6087,1221.024374,206,162,429.3472783565521,409.8378779888153,0.11968957280820133
6088,1221.357246,374,102,421.62330746650696,409.50574803352356,0.11764620808721746
6089,1221.529968,4105,55,416.6678168773651,409.333683013916,0.1333478884263472
6090,1221.646797,4080,93,421.1326832771301,409.88350677490234,0.12095888712072886
6091,1222.028555,130,172,429.5459747314453,409.53948974609375,0.11631677317064862
6092,1222.078856,1314,231,437.48297786712646,410.421914100647,0.11714746219255191
6093,1222.463231,1101,375,450.3120446205139,410.0374364852905,0.10739895502726236
6094,1222.674452,1106,413,454.46231174468994,410.7836105823517,0.10550410908777356
6095,1222.828887,375,94,422.03559470176697,410.62962651252747,0.12006282304462633
6096,1222.956026,4078,41,415.3443536758423,410.5021312236786,0.1152910107658023
6097,1223.060241,4085,64,418.00887417793274,410.3986027240753,0.11708109929011418
6098,1223.305827,1045,415,454.2601225376129,410.15257954597473,0.10602774757605332
6099,1223.332029,1045,394,451.6760230064392,410.1251292228699,0.10545912127809476
6100,1223.629635,1059,378,449.75481128692627,410.167103767395,0.10445305414124341
6101,1223.708403,1107,398,451.61593747138977,410.08803272247314,0.1040799617767334
6102,1223.914877,401,83,418.93941593170166,409.8791387081146,0.1091599665492414
6103,1224.120026,1017,394,450.8892297744751,409.6762697696686,0.10460142133199624
6104,1224.164432,4076,121,424.1381392478943,410.39859533309937,0.11354994970904894
6105,1224.16462,191,162,428.8456697463989,410.39781975746155,0.11387561721566283
6106,1224.40503,380,58,416.6629595756531,410.3990910053253,0.10799773397116826
6107,1224.420468,1018,396,451.7972881793976,410.38405656814575,0.10457886770518139
6108,1224.473457,871,134,425.3146598339081,410.3322751522064,0.11180884090822134
6109,1224.498732,414,85,420.51465606689453,410.80709862709045,0.11420655811534208
6110,1224.890469,999,414,453.6654849052429,410.4157962799072,0.10446784692110071
6111,1225.002693,27,186,430.9259090423584,410.46301770210266,0.1100155448400846
6112,1225.006106,1066,414,454.06623935699463,410.630469083786,0.10491731950050391
6113,1225.677615,200,167,428.91087579727173,409.9964346885681,0.11326012639942283
6114,1225.738401,206,161,428.7784526348114,410.6408739089966,0.11196036250502975
6115,1225.762363,1082,419,455.3989405632019,410.8394021987915,0.1060941389628819
6116,1226.007859,181,162,428.86762523651123,410.6278908252716,0.11190021111189953
6117,1226.059893,1130,468,459.46651434898376,410.76605105400085,0.10406081900637373
6118,1226.260245,386,63,418.49889612197876,410.9902732372284,0.11732223257422447
6119,1226.310787,4082,83,420.528648853302,410.94049286842346,0.11551995162504265
6120,1226.371963,206,183,432.8848714828491,411.85981273651123,0.11426662362140158
6121,1226.458026,1099,393,453.23172760009766,412.34241676330566,0.10377997674312689
6122,1226.61762,1096,433,457.0476567745209,412.1816461086273,0.1033779047601234
6123,1226.62921,125,205,434.85995984077454,412.1707122325897,0.1101419786805088
6124,1226.695562,40,153,429.31309628486633,412.2356798648834,0.11089231441547344
6125,1226.824364,1046,442,458.4504656791687,412.3022539615631,0.1044077188181122
6126,1226.976849,1019,388,452.7129936218262,412.15030217170715,0.10454301920133768
6127,1227.13215,4077,176,432.25456714630127,412.8036859035492,0.10989198442232812
6128,1227.294043,4082,43,417.5713412761688,412.6416275501251,0.11464450525683026
6129,1227.394845,1044,414,455.15027379989624,412.5413887500763,0.10292001219763272
6130,1227.448261,399,90,423.0054817199707,412.9488253593445,0.11174062622918023
6131,1227.554708,209,167,431.12825870513916,412.88521575927734,0.10923977811893303
6132,1228.155922,390,125,427.42080998420715,412.99747371673584,0.11447092275770884
6133,1228.676824,1123,423,456.59833812713623,412.66530084609985,0.10386060822940042
6134,1229.073059,381,70,420.71571826934814,412.26936626434326,0.12066217150006975
6135,1229.075136,1010,383,452.39014291763306,412.4162313938141,0.1043705261718511
6136,1229.111954,388,54,418.8737738132477,412.3783857822418,0.12028496353714555
6137,1229.136507,397,107,424.5299084186554,412.40706849098206,0.11329756941750785
6138,1229.187697,1210,106,425.3294246196747,412.7784562110901,0.11840536234513768
6139,1229.313246,1018,411,454.86509585380554,412.76449942588806,0.10243454118714715
6140,1229.508202,1069,462,462.3437159061432,413.4589161872864,0.10650283163149632
6141,1229.621478,1030,429,458.0499711036682,413.56835436820984,0.10344562031501947
6142,1229.659266,1039,390,453.53451681137085,413.5311505794525,0.10257273392799574
6143,1229.815681,1351,137,428.83200788497925,413.3747205734253,0.11282691468287559
6144,1229.901435,4090,88,423.64839339256287,414.2168433666229,0.10597247220157238
6145,1230.11379,218,167,431.8190839290619,414.00604033470154,0.10603002139500209
6146,1230.454179,4085,238,437.30909633636475,413.66505217552185,0.09892905506628827
6147,1230.952628,1017,394,452.80752968788147,413.16704177856445,0.10035566559320763
6148,1231.079109,379,73,420.45271396636963,413.0400562286377,0.10017105050989099
6149,1231.15786,1022,310,444.1069197654724,412.9619240760803,0.10014468067328647
6150,1231.242927,1218,387,452.63888335227966,413.74348545074463,0.10024587088024493
6151,1231.414986,1100,534,471.20184230804443,413.6350886821747,0.10861651627522595
6152,1232.170751,317,18,414.865736246109,412.87877678871155,0.11038663652208117
6153,1232.186841,4085,60,419.2700734138489,413.467355966568,0.09512651552919482
6154,1232.34049,379,89,422.4592308998108,413.3126525878906,0.10162864791022407
6155,1232.715198,1120,397,452.7165274620056,412.94024682044983,0.09994040362199946
6156,1232.781233,444,93,422.1525528430939,412.87417554855347,0.09976749779075704
6157,1232.99231,408,111,424.1294209957123,412.6633608341217,0.10329783929360879
6158,1233.063905,1109,415,454.47123742103577,412.70017886161804,0.10065315315522343
6159,1233.124681,4082,43,418.53701066970825,414.3266544342041,0.0979152612907942
6160,1233.274772,1000,383,453.2420263290405,414.18457651138306,0.10197767576411872
6161,1233.461021,1053,411,455.8573088645935,414.1141993999481,0.10156474322298148
6162,1233.544532,1118,394,453.9910089969635,414.1714162826538,0.10106495612768958
6163,1233.555119,200,210,434.94794392585754,414.5004620552063,0.09736896128881545
6164,1233.667088,975,394,455.1153745651245,414.5488917827606,0.10296061619889313
6165,1234.245584,402,91,423.5408465862274,414.15226435661316,0.10317123329246437
6166,1234.610986,1088,434,459.12569522857666,413.9013271331787,0.105172949059065
6167,1234.643703,1003,382,452.89162254333496,414.2975900173187,0.1007677089452121
6168,1234.749342,973,414,456.8755667209625,414.19167470932007,0.10410705368693282
6169,1235.240635,420,103,424.4190230369568,413.75613284111023,0.10352320578491804
6170,1235.314013,1319,251,439.313622713089,414.2933521270752,0.09928678803973728
6171,1235.793028,1025,392,453.9495050907135,414.0481321811676,0.10178921660598443
6172,1235.922628,1315,153,429.83846139907837,414.2239933013916,0.10205534704370436
6173,1236.034288,1053,411,455.98688650131226,414.1122610569,0.10288605760297846
6174,1236.051686,435,75,421.6715717315674,414.09386944770813,0.1010360304514567
6175,1236.085256,375,83,423.4382643699646,414.3996276855469,0.10889923716165933
6176,1236.105427,200,181,432.1279113292694,414.45437145233154,0.09764386672341363
6177,1236.114063,382,105,425.71832060813904,414.4465596675873,0.10735010419573103
6178,1236.115138,1009,395,457.07422852516174,415.4507167339325,0.10618242803885013
6179,1236.2039,1314,162,431.5606541633606,415.54960012435913,0.09883366690741645
6180,1236.206754,206,172,432.3304612636566,415.54660081863403,0.09758058398268944
6181,1236.323434,1227,397,457.3301498889923,416.04022240638733,0.10479677026041873
6182,1236.353082,4126,70,423.30294466018677,416.01254630088806,0.10414854798998152
6183,1236.378196,1219,417,459.1261866092682,415.9875433444977,0.10445192073794311
6184,1236.499523,375,63,422.7566692829132,415.8655972480774,0.10938209579104469
6185,1236.631406,377,90,425.6759250164032,416.55516815185547,0.10022809741261242
6186,1237.221828,1163,407,458.28170466423035,415.96461153030396,0.10474528003447127
6187,1237.384215,1326,409,459.49726462364197,415.97844409942627,0.10745387783756963
6188,1237.41471,1261,373,454.2898910045624,415.94829058647156,0.10390677620078813
6189,1237.477256,374,60,422.17850136756897,415.94999170303345,0.10380849440892538
6190,1237.485987,394,51,421.9464886188507,416.22715616226196,0.11214377365860284
6191,1238.34187,91,16,417.2346785068512,415.62661600112915,0.10050390660762787
6192,1238.348218,2524,90,424.9289438724518,415.6206440925598,0.10342555310991075
6193,1238.501497,200,217,437.8889191150665,416.37775015830994,0.09867508695759905
6194,1238.76152,1217,395,458.2535421848297,416.1175608634949,0.10776465811083079
6195,1238.869713,165,217,437.52022552490234,416.011314868927,0.09911940394458683
6196,1238.996022,1066,421,460.95509219169617,416.0637152194977,0.10765318218752634
6197,1239.026593,52,188,434.35825395584106,416.0341258049011,0.09746876676031883
6198,1239.045362,206,165,432.1546504497528,416.05947375297546,0.0975465254350142
6199,1239.161339,996,403,459.2449207305908,416.8081912994385,0.10635771787256226
6200,1239.296078,1087,383,457.72003269195557,416.6744565963745,0.10829967307541176
6201,1239.326885,203,152,431.82835388183594,416.71266293525696,0.0994453351748617
6202,1239.455522,4078,114,427.9447093009949,417.00633478164673,0.0959506536784925
6203,1239.616318,407,137,430.2443060874939,416.9481682777405,0.09705210080111984
6204,1239.713299,1089,396,458.6014497280121,417.4933602809906,0.10486757511995276
6205,1239.916286,1237,435,465.44194531440735,417.9890065193176,0.11009962597468613
6206,1240.037128,4097,45,422.2697010040283,418.2401247024536,0.08954614003499349
6207,1240.088606,1234,376,458.1682188510895,418.7378451824188,0.10599562814158778
6208,1240.304489,161,204,438.710431098938,418.5601794719696,0.09877574326945286
6209,1240.628127,1101,390,460.40393805503845,419.0301685333252,0.10690896517238567
6210,1240.694208,1089,396,460.7945771217346,418.96492528915405,0.10643677311089203
6211,1240.741975,1024,373,458.621031999588,419.0498135089874,0.10723907450027259
6212,1240.802274,978,372,457.61031222343445,418.98927092552185,0.10494848178780597
6213,1240.892145,1160,400,461.83213448524475,419.33170771598816,0.10705397171097378
6214,1241.024314,1002,411,462.99698996543884,419.1997618675232,0.10734614729881287
6215,1241.290277,91,24,420.81365299224854,418.93301272392273,0.07522561073303223
6216,1241.374465,1312,213,439.77771615982056,418.84915018081665,0.09779703728506499
6217,1241.523359,382,80,425.3726737499237,418.69924664497375,0.0823879889499994
6218,1241.804903,1045,378,458.14710664749146,418.41910696029663,0.10594133249918619
6219,1241.820714,10,179,437.97955989837646,420.231880903244,0.0985982166396247
6220,1241.999284,1292,379,461.0944781303406,420.20179510116577,0.10875713571589044
6221,1242.131557,1087,393,463.38647985458374,420.1722435951233,0.11080573399861654
6222,1242.208017,1165,373,460.61502289772034,420.1689567565918,0.10960993534181177
6223,1242.427177,391,106,429.5092990398407,420.55780935287476,0.08365878212117703
6224,1242.442463,4111,65,425.419242143631,420.54216051101685,0.07503202511714055
6225,1242.512283,1052,390,462.8463649749756,420.47316694259644,0.10977512443621541
6226,1242.554686,1180,406,464.5842080116272,420.4303195476532,0.1098355434427214
6227,1242.575807,1340,714,499.5852780342102,420.8466432094574,0.11089948566866592
6228,1242.60926,384,82,427.65141463279724,420.86449003219604,0.08276737317806337
6229,1242.679574,1118,394,464.6849112510681,421.7519645690918,0.10980293269047652
6230,1242.768503,41,169,440.3223133087158,423.28262066841125,0.10023348611943862
6231,1243.114941,197,163,439.6978437900543,423.09923362731934,0.10121103757765235
6232,1243.259378,1315,147,439.42197823524475,424.22421765327454,0.10268757149979875
6233,1243.259998,377,89,433.30982422828674,424.22351121902466,0.10095903343624539
6234,1243.301988,1103,405,471.0148150920868,424.4388515949249,0.115860605714333
6235,1243.419742,163,217,448.3875677585602,424.8100600242615,0.11017526978644256
6236,1243.58217,999,414,472.5559799671173,424.7408494949341,0.11633851696394946
6237,1243.661521,1062,397,469.4554362297058,424.66183042526245,0.11368935483361259
6238,1243.961434,4092,36,428.58491492271423,424.7196912765503,0.1073673235045539
6239,1244.2511,203,187,444.7434980869293,425.01202034950256,0.10495466881609977
6240,1244.345581,1019,388,468.51864981651306,424.91626477241516,0.11325294816648805
6241,1244.804823,4079,151,439.46244835853577,424.45838618278503,0.09936465017053465
6242,1245.20657,1066,459,477.25922989845276,424.057409286499,0.11692707826803019
6243,1245.466907,1055,397,470.56938648223877,424.6459197998047,0.11655702203663472
6244,1245.58779,1101,379,467.48888516426086,424.6880085468292,0.11413567097981771
6245,1245.664426,120,12,425.8257300853729,424.9057776927948,0.07666269938151042
6246,1245.84209,1021,396,470.29647493362427,424.72807240486145,0.11624592481827249
6247,1245.97349,1286,373,466.4843897819519,424.5954804420471,0.11352007951193709
6248,1246.005424,1025,415,473.82908821105957,425.44984555244446,0.11742534625877454
6249,1246.10525,1224,400,471.70015048980713,425.42023515701294,0.11686847306261158
6250,1246.402642,423,127,438.1946816444397,425.1793930530548,0.10248258733373927
6251,1246.4186,405,95,435.51796865463257,425.39259910583496,0.10658283735576429
6252,1246.462588,412,106,436.62845635414124,425.92933320999146,0.10093512400141302
6253,1246.645106,1174,429,475.97655844688416,425.74651169776917,0.11818834529203527
6254,1246.802997,1199,413,474.05693078041077,425.5884919166565,0.1185047404981767
6255,1246.841015,1225,415,474.14672350883484,425.5511875152588,0.11823731385298308
6256,1246.841752,127,159,442.5415689945221,425.7974851131439,0.1053087036564665
6257,1246.913115,4088,46,430.9008367061615,426.27917408943176,0.10047092645064644
6258,1247.003414,1249,398,472.9362196922302,426.9917197227478,0.11661040601391477
6259,1247.066744,4086,34,430.45204401016235,426.92955017089844,0.10360275997835047
6260,1247.232891,1025,421,475.9251756668091,427.4425141811371,0.115987228434622
6261,1247.634374,1096,433,477.9416618347168,427.25131392478943,0.11815931913735983
6262,1248.01302,406,98,436.6944372653961,427.1184241771698,0.0977144192676155
6263,1248.19464,406,100,437.19697880744934,426.93722438812256,0.10259754419326782
6264,1248.242834,1121,447,479.0344877243042,427.2071659564972,0.11699169699279234
6265,1248.404756,1046,398,474.05970525741577,427.15749621391296,0.11904113970432184
6266,1248.421388,1066,417,477.2933921813965,428.10312843322754,0.1188170621936448
6267,1248.62097,206,179,448.6372208595276,428.30472779273987,0.11552552878856659
6268,1248.640764,4072,36,432.5827326774597,428.28475642204285,0.11938822931713527
6269,1248.825788,200,183,448.5406401157379,428.14121890068054,0.1139632470114937
6270,1249.109198,1003,394,475.0976116657257,428.6434247493744,0.11880866219015683
6271,1249.120196,4104,119,441.28729701042175,429.05785489082336,0.10634297495302947
6272,1249.129433,1223,438,479.9618237018585,429.04848980903625,0.11731182924613426
6273,1249.159645,978,421,478.02197337150574,429.12030816078186,0.11727018036144815
6274,1249.217566,1026,509,488.1592011451721,429.7521457672119,0.11565753540190139
6275,1249.464769,1000,416,479.2235209941864,429.7786078453064,0.12001192511864078
6276,1250.146048,1233,373,472.95263147354126,429.2281234264374,0.11849460175366906
6277,1250.27378,4073,31,432.5202901363373,429.99918508529663,0.08132596938840804
6278,1250.431971,1149,390,475.41828894615173,429.8411090373993,0.11807559561852964
6279,1250.438203,1190,466,484.14345359802246,429.97558999061584,0.11724645802468965
6280,1250.775486,1314,251,460.18059492111206,430.7303395271301,0.11923180321450176
6281,1250.804516,459,387,476.3437042236328,430.7024736404419,0.11916770387256115
6282,1250.861963,1136,396,477.8702208995819,430.7252037525177,0.12026790088536787
6283,1251.009986,372,63,436.68920946121216,430.63103771209717,0.09616145633515857
6284,1251.0153,374,47,435.9166865348816,431.361056804657,0.0949089527130127
6285,1251.044097,212,138,448.77175641059875,431.7113995552063,0.12637301374364782
6286,1251.083415,604,649,505.859582901001,431.7796688079834,0.11485257998917454
6287,1251.114466,403,102,444.1218738555908,431.84077286720276,0.12531735702436797
6288,1251.173187,407,104,444.1551458835602,431.7816424369812,0.12373503446578979
6289,1251.481249,203,167,451.6568908691406,432.06589365005493,0.11945730011637617
6290,1251.561004,181,141,448.79286527633667,431.9861662387848,0.12178767418515855
6291,1251.599381,863,71,440.17269945144653,431.9845666885376,0.120413717101602
6292,1251.673108,1101,638,505.3111162185669,432.2469847202301,0.11524310961882775
6293,1251.815538,383,82,442.14191603660583,432.26448345184326,0.12663375108669966
6294,1252.06656,1237,373,476.95496106147766,432.0138680934906,0.12179157985904353
6295,1252.345159,1169,511,491.6287865638733,432.05124735832214,0.11750993926144211
6296,1252.446969,404,148,450.35627603530884,432.00323700904846,0.12745165990458596
6297,1252.453014,1223,434,483.45030760765076,432.3797914981842,0.1187686421150385
6298,1252.651873,209,217,458.77982926368713,432.21800994873047,0.12470337706552424
6299,1252.737367,194,138,450.20941615104675,432.89881348609924,0.1282266864070186
6300,1252.86649,1313,177,454.85044527053833,432.7697515487671,0.1269005386308692
6301,1252.933552,4083,100,445.32515144348145,433.03823018074036,0.127988763153553
6302,1253.320141,398,140,449.7212052345276,432.65202236175537,0.12550869759391337
6303,1253.757518,4075,36,436.58251118659973,432.58536195755005,0.1175632126191083
6304,1253.811875,408,157,451.96069288253784,432.8701226711273,0.12477496870202956
6305,1253.990944,1022,443,484.33999967575073,432.80504035949707,0.11739170687073727
6306,1254.020615,1128,375,478.700345993042,433.5218138694763,0.12144766699883246
6307,1254.302074,370,52,440.3448565006256,433.47377038002014,0.14314762751261392
6308,1254.811443,417,92,445.0463683605194,432.9650950431824,0.13886521054410386
6309,1255.05102,401,106,445.9845595359802,432.7259509563446,0.13127335227362
6310,1255.068228,4079,46,438.77018427848816,433.2125868797302,0.13232374758947463
6311,1255.082149,1315,205,457.06620240211487,433.1973166465759,0.1193444287776947
6312,1255.151722,1995,50,440.2704303264618,434.0309319496155,0.13564126906187637
6313,1255.238017,1025,415,482.4978244304657,433.99958872795105,0.11828837976223085
6314,1255.239248,1152,383,479.6741533279419,434.2640302181244,0.12013260081962303
6315,1255.652855,163,202,458.5617506504059,433.89833307266235,0.12519501308499253
6316,1255.822558,4075,43,441.1863214969635,434.74569845199585,0.1497819312783175
6317,1255.864092,389,76,444.48820996284485,435.1291272640228,0.12154652855613014
6318,1256.031163,4087,140,452.92644572257996,434.963440656662,0.1283071790422712
6319,1257.213685,4074,42,440.83371448516846,434.93140482902527,0.14053118228912354
6320,1257.504348,1031,397,481.39134645462036,435.1747760772705,0.1161220361239946
6321,1257.598708,1120,391,480.56056928634644,435.0798943042755,0.11602213005630338
6322,1257.744534,1335,570,499.304260969162,434.93401408195496,0.11273248141367256
6323,1258.100214,996,378,478.28350925445557,434.5784683227539,0.1153167306905057
6324,1258.318315,376,75,443.16956615448,434.36035323143005,0.11591069635592009
6325,1258.399859,1066,403,481.0115089416504,434.279483795166,0.11567332957050588
6326,1258.483955,1103,402,481.5473165512085,435.19802713394165,0.11501064371530234
6327,1258.524679,4131,51,441.8397259712219,435.65412282943726,0.12128633611342486
6328,1258.639539,1037,560,499.8037178516388,435.78255438804626,0.11411972096897063
6329,1259.190885,1044,396,480.84081053733826,435.2318375110626,0.11517417430877686
6330,1259.279903,428,66,443.33641839027405,435.1427459716797,0.12414655179688425
6331,1259.282479,1363,60,443.6767280101776,436.0886421203613,0.12439485065272597
6332,1259.67209,4083,28,440.14473032951355,436.09461426734924,0.1446470022201538
6333,1259.813419,385,66,444.34416127204895,436.5633625984192,0.11613132348701136
6334,1259.954584,4086,27,439.8132746219635,436.42222833633423,0.12110879591533116
6335,1259.981455,1312,165,456.0919234752655,436.39438247680664,0.11937903635429614
6336,1260.014938,1227,401,482.1458971500397,436.36152243614197,0.11417549803964515
6337,1260.1058,371,76,446.9544794559479,437.00972843170166,0.1291526107044963
6338,1260.274518,399,130,451.82307863235474,437.03052401542664,0.11292026425135955
6339,1260.427941,370,73,446.50840282440186,436.8768618106842,0.13015595964483312
6340,1260.429414,371,57,443.77808713912964,436.8751742839813,0.1190157388818675
6341,1260.875533,443,95,448.3843185901642,436.5482680797577,0.12459000537269994
6342,1260.969459,1069,400,482.4151382446289,436.567830324173,0.11461826980113983
6343,1261.314889,4076,25,440.1860046386719,437.2273864746094,0.1183447265625
6344,1261.629849,407,106,449.8862974643707,437.5737295150757,0.11615630140844381
6345,1262.137871,429,97,448.2967493534088,437.0645999908447,0.115795354253238
6346,1262.138163,1296,169,457.4242317676544,437.06403851509094,0.12047451628735785
6347,1262.256733,4084,73,445.46002435684204,436.9463360309601,0.11662586747783504
6348,1262.314843,1223,438,486.9440965652466,436.88828134536743,0.11428268315040901
6349,1263.299274,181,112,449.6859760284424,436.6209020614624,0.11562012360159275
6350,1263.299981,209,217,462.58649945259094,436.6986985206604,0.11875138042169973
6351,1263.392003,1037,418,484.1288812160492,436.747985124588,0.11335142605612723
6352,1263.871421,1135,416,483.6124656200409,436.2680356502533,0.1138087258889125
6353,1263.980404,181,66,444.97668862342834,436.2680239677429,0.13194946448008218
6354,1264.027815,402,98,447.6254451274872,436.2211971282959,0.1163698775427682
6355,1264.037296,405,81,446.1589334011078,436.2103977203369,0.12282142815766511
6356,1264.105528,878,115,450.21069169044495,436.76281332969666,0.11592998586851976
6357,1264.109942,863,71,445.1880738735199,436.75899147987366,0.11707058880064222
6358,1264.661022,209,144,453.23927450180054,436.2075161933899,0.11746040212696997
6359,1265.040576,1340,519,495.68412137031555,436.3596432209015,0.1149699188942133
6360,1265.283552,1320,264,467.577002286911,436.11636328697205,0.11916908712098093
6361,1265.462142,4106,51,443.49494647979736,436.54705929756165,0.13623308200462192
6362,1265.575519,380,68,444.7298684120178,436.43329334259033,0.12200845690334544
6363,1265.711497,1106,414,483.65177297592163,436.41404938697815,0.11410078161580552
6364,1265.751197,127,169,458.2495057582855,437.1681799888611,0.12400779864367317
6365,1265.79187,376,54,444.3564176559448,437.12661266326904,0.1314509998668324
6366,1265.859163,372,81,446.2894561290741,437.10050773620605,0.11206034625448831
6367,1266.330946,1073,375,479.11389994621277,436.82587242126465,0.11276807339986165
6368,1266.349116,1121,643,508.6436986923218,436.80784940719604,0.11224351450800896
6369,1266.574044,1089,396,481.91350841522217,437.27243161201477,0.11244603728767606
6370,1266.677348,1317,210,462.14702796936035,437.1688759326935,0.11837986747235484
6371,1267.028967,4073,84,445.9570288658142,436.8178803920746,0.10879938659213838
6372,1267.473377,209,223,462.77548122406006,436.373233795166,0.11839572838069078
6373,1267.558514,1219,375,477.88684916496277,436.28812551498413,0.11092992973327637
6374,1267.749746,4081,27,439.62466263771057,436.7556686401367,0.10625903694717972
6375,1267.909176,91,16,438.6122784614563,436.7430784702301,0.10995294066036448
6376,1268.162133,1152,376,478.60573267936707,436.4893958568573,0.11201153410241958
6377,1268.18036,191,223,464.05204010009766,437.71804642677307,0.11808965772791294
6378,1268.265031,4080,63,444.60033440589905,437.634126663208,0.11057472607446095
6379,1268.400866,4088,33,441.7020387649536,437.9545955657959,0.11021891762228574
6380,1268.426964,1087,396,482.4144275188446,437.928763628006,0.1123375350778753
6381,1268.895896,1130,396,482.800222158432,438.3066313266754,0.11207453610014255
6382,1268.912725,951,675,514.5606892108917,438.3844792842865,0.11318901920743718
6383,1268.946508,206,217,463.77375173568726,438.3539364337921,0.11714200599951678
6384,1268.989473,203,194,461.3008289337158,438.3110647201538,0.118503939245165
6385,1269.079467,91,16,440.21770691871643,438.4781677722931,0.10872119665145874
6386,1269.129335,1046,442,487.576176404953,438.4289770126343,0.11119275880615097
6387,1269.217116,4080,33,442.34274411201477,439.19033217430115,0.09271799816804774
6388,1269.415769,2662,140,455.033077955246,438.99309372901917,0.11457131590162005
6389,1269.442393,1313,183,461.125159740448,439.8574335575104,0.11621708296687225
6390,1270.35966,378,60,445.92134141921997,438.93960905075073,0.11636220614115397
6391,1270.749076,371,59,445.4947967529297,438.55095887184143,0.11769216747607215
6392,1270.768973,386,73,447.131489276886,438.7122528553009,0.11533200577513812
6393,1271.026825,377,95,450.00785422325134,438.4539542198181,0.12162000003613924
6394,1271.033264,375,70,446.43586802482605,438.44807410240173,0.11411134174891881
6395,1271.08017,194,217,464.6201333999634,439.2517259120941,0.11636884168747368
