172.73058223724365,1131
172.8432433605194,1808
173.0302722454071,943
173.12887501716614,2160
173.335688829422,1602
173.5342743396759,1168
173.67249011993408,925
173.8176999092102,868
173.90498065948486,1128
174.53571772575378,241
174.5734248161316,3854
175.06425404548645,897
175.35719895362854,1151
175.7572476863861,244
175.89079332351685,1017
176.18645930290222,1583
176.33940505981445,1034
177.33319520950317,1553
177.53161573410034,1100
179.14089059829712,1071
179.25502967834473,1278
179.39634442329407,1163
179.53341627120972,1034
179.64822840690613,3057
179.92356276512146,2433
180.16414785385132,4116
180.53272533416748,430
180.63806867599487,244
182.2233865261078,216
182.59516716003418,2160
182.80363130569458,2309
183.02475881576538,2302
183.3521649837494,1062
183.46672654151917,2240
184.05984663963318,908
185.1150951385498,1139
185.54616022109985,885
185.6350462436676,443
186.06144952774048,1147
186.17409420013428,1348
187.11527943611145,1118
187.59249067306519,1174
187.73849177360535,1012
187.84023427963257,60
188.04390120506287,420
188.46571803092957,1109
188.6833577156067,244
188.7213921546936,1134
188.83334755897522,316
189.13567185401917,451
189.1945195198059,4108
190.18284153938293,428
190.23583793640137,1078
190.34857940673828,1134
190.460378408432,891
190.66848611831665,244
190.88939452171326,1144
191.00215077400208,1027
191.34070682525635,923
192.05796718597412,2329
192.28251218795776,1176
192.59335136413574,1102
192.7054581642151,1151
193.1494357585907,451
193.3772792816162,1161
193.67768740653992,650
193.75098943710327,91
194.71141719818115,1267
195.62578344345093,244
197.04373240470886,241
197.23467469215393,2341
197.81967973709106,2243
198.5695366859436,409
198.99331974983215,1213
199.50279331207275,1182
199.6406590938568,2030
200.0487253665924,202
200.09156703948975,1129
200.96708059310913,1460
201.11586380004883,4116
201.76731705665588,1120
201.87898921966553,1099
202.432373046875,1105
202.544278383255,4248
203.16583633422852,1117
203.5073537826538,1107
204.18862915039062,420
204.29755806922913,113
204.33623933792114,447
204.38876247406006,1062
204.50290203094482,3090
205.00392651557922,1175
205.3050422668457,1094
205.41689896583557,1388
206.19516849517822,202
206.29040622711182,2344
206.5109944343567,2664
206.75968956947327,414
206.991206407547,37
207.09787845611572,2439
207.87204909324646,1012
207.97451615333557,1252
208.11651587486267,3345
208.70948362350464,1352
209.06496357917786,1138
209.67012238502502,922
209.77070713043213,3400
210.0820116996765,2537
210.70085287094116,446
211.2377245426178,415
211.291335105896,2556
211.5425992012024,2166
211.96920490264893,1152
212.40934133529663,1182
212.59908771514893,162
212.75114178657532,2172
213.2857666015625,2323
213.88276934623718,434
214.0979323387146,1162
214.45843243598938,1909
215.27643084526062,126
215.43819522857666,957
215.64467883110046,1348
216.50710129737854,1084
216.6237633228302,3625
216.95074844360352,241
217.7812008857727,1118
218.0534312725067,1051
218.43486762046814,1119
218.54644083976746,370
218.69838166236877,2198
218.90992999076843,7391
219.89837646484375,126
220.72541546821594,463
220.78334617614746,913
220.8832664489746,4123
221.25246214866638,247
221.68880438804626,1017
221.79077577590942,480
222.0741617679596,428
222.2402048110962,1058
222.5846872329712,1348
223.37839913368225,1043
223.55395936965942,2238
224.51330637931824,4120
224.88245463371277,2175
225.7985396385193,1171
225.93757343292236,202
226.03833532333374,1499
226.18924736976624,2370
227.2992353439331,244
227.35101294517517,463
227.40871024131775,1128
227.5208740234375,1080
228.03614735603333,1542
228.47121739387512,457
228.65353846549988,2566
229.32049083709717,1034
229.43371677398682,925
229.92660570144653,3035
230.85669684410095,2181
231.06563305854797,1062
231.18135237693787,1137
231.51754927635193,1061
232.28453540802002,2031
232.5463466644287,1348
233.76176476478577,216
235.53689098358154,1084
235.65067505836487,1167
235.7884247303009,1122
235.9017674922943,2591
236.87246704101562,241
236.9237973690033,411
236.97821354866028,4275
237.39010643959045,1500
237.78205633163452,1360
238.2731809616089,1048
238.38595533370972,1025
238.50130414962769,6570
239.3928005695343,1052
239.50593066215515,235
239.727618932724,1089
240.3569691181183,434
240.4092400074005,444
240.46190786361694,1142
240.5736107826233,247
240.7827205657959,1042
240.8957965373993,1087
241.69266080856323,1178
241.83029341697693,769
242.25429821014404,164
242.34792375564575,164
242.95044350624084,971
243.05276465415955,163
243.21308183670044,1060
243.32712960243225,1736
244.37910175323486,1080
244.55116248130798,2576
244.7914583683014,1047
245.0185832977295,1156
245.15712189674377,2128
245.73490023612976,1062
246.0599958896637,162
247.02585911750793,1174
247.6010549068451,2187
247.81162762641907,2268
248.02832746505737,2326
248.51102542877197,917
248.98641324043274,1196
249.12784671783447,2652
249.371031999588,4112
250.08418250083923,980
250.82074737548828,2155
251.4229280948639,4110
251.91616821289062,1097
252.31548237800598,5486
253.2887098789215,1832
254.10549879074097,1078
254.22006916999817,4116
254.58895683288574,1417
255.0259873867035,1074
255.54728055000305,126
255.7125391960144,1052
256.6279354095459,1497
257.30154299736023,1029
257.41437244415283,333
257.46043968200684,1037
257.57255125045776,1056
257.68384981155396,244
257.8340139389038,420
258.4511454105377,1127
258.5630099773407,438
258.6735854148865,1498
258.8246533870697,3155
259.367014169693,1184
259.50824069976807,4447
260.870201587677,1078
260.9840111732483,1067
261.2669348716736,1128
261.49598240852356,1208
261.7475891113281,236
262.64317893981934,4545
263.0665752887726,4568
263.491085767746,2040
263.9752244949341,1069
264.207781791687,1068
264.9536929130554,1164
265.2085590362549,244
265.3252172470093,2179
265.53435754776,2559
266.75285387039185,4667
267.49583768844604,164
268.12098932266235,236
268.3952248096466,241
269.03732776641846,1449
269.1855227947235,1494
269.33645701408386,232
269.6386137008667,126
269.78265500068665,112
271.1313564777374,4118
271.5016825199127,2159
271.8862781524658,1153
272.02411556243896,1304
272.16719818115234,2360
272.66750407218933,1246
272.80699372291565,431
273.72450399398804,4113
274.0933051109314,126
274.420530796051,1101
274.7023255825043,126
274.79710626602173,449
275.0281479358673,413
275.0795831680298,420
275.36287450790405,1348
276.1935455799103,436
276.24602913856506,439
276.4107127189636,355
276.6277620792389,4121
277.0596966743469,1146
277.56905221939087,1160
277.8777003288269,1930
278.0677320957184,410
278.3448657989502,1511
279.304007768631,436
279.3621265888214,1242
279.90289330482483,1032
280.07193207740784,1238
280.2701532840729,3628
281.29080867767334,216
281.44336676597595,241
281.5371689796448,1045
281.6506280899048,2078
281.83850049972534,198
282.44203758239746,417
282.5992341041565,1117
282.7115259170532,1346
282.85651183128357,4363
283.85998940467834,126
283.9724705219269,216
284.12803840637207,1039
284.2425093650818,1350
285.0677082538605,236
285.2300372123718,995
285.3334491252899,2246
285.54943895339966,2442
286.6295733451843,1440
286.7784004211426,2307
286.9963674545288,5057
288.03697204589844,1172
288.23617219924927,1716
288.39532446861267,1794
289.2780022621155,1087
289.4480059146881,126
289.5060601234436,1097
289.61863350868225,2076
290.0994372367859,4115
290.4697382450104,1754
290.9272518157959,3477
291.54095363616943,440
291.82686400413513,428
291.8789508342743,202
292.6054759025574,2222
292.8155016899109,3396
293.1266360282898,5623
294.3094687461853,1072
294.4800329208374,1001
294.7586591243744,415
295.38669753074646,1122
295.50065064430237,1706
295.65873765945435,1546
296.0357084274292,1296
296.8655095100403,2670
297.1126012802124,2213
297.3217885494232,680
297.6329004764557,1082
297.86175179481506,1212
298.1658842563629,2374
298.40634417533875,1442
299.006023645401,1180
299.844863653183,1084
299.96045660972595,3559
300.87188696861267,956
301.4541049003601,4119
301.82210540771484,1192
302.53425693511963,1128
302.64676547050476,1069
302.8212766647339,5169
303.2773599624634,7410
304.6667687892914,196
304.89024901390076,1203
305.4942464828491,413
305.54840564727783,1123
305.7191638946533,1034
305.8345491886139,3256
306.1386661529541,1626
306.58083724975586,345
306.63196659088135,1062
307.2526795864105,1042
307.3639941215515,196
307.4617393016815,4134
307.8310408592224,2139
308.3188488483429,439
308.3721046447754,1071
308.4850788116455,1133
309.22217178344727,440
310.36025762557983,4108
310.72983741760254,1304
311.00233817100525,823
311.0905170440674,1194
311.458792924881,5213
311.91074204444885,1077
312.9455680847168,452
313.5733451843262,444
313.62640380859375,1037
313.9067244529724,977
314.35364389419556,1018
314.5230631828308,4123
315.25447845458984,1147
315.36780977249146,236
315.4734182357788,4591
315.8925156593323,126
316.6855890750885,1106
316.7963709831238,202
316.84490060806274,235
316.8842611312866,216
317.0922565460205,216
317.6498694419861,4124
318.0207242965698,3927
319.0587589740753,164
319.17413449287415,1043
319.3428211212158,126
319.38114047050476,427
320.34056329727173,1451
320.5515978336334,1180
321.390620470047,4124
321.7633903026581,6535
322.65390276908875,4123
323.2026424407959,4108
323.86199283599854,1095
323.97422218322754,1081
324.3736538887024,3535
325.3397595882416,416
325.6266345977783,1570
326.41255259513855,1287
326.5510473251343,3352
326.85767579078674,1071
327.83075881004333,236
327.8733069896698,235
327.9699058532715,333
328.52997398376465,1177
328.6698908805847,2769
328.9141571521759,2374
329.9072141647339,406
330.13155794143677,408
330.184193611145,420
330.2358093261719,236
330.6814122200012,433
330.7975740432739,2360
331.01624035835266,4546
332.18505334854126,1894
332.43541860580444,1524
332.58669424057007,1489
333.1520211696625,4116
334.20741057395935,430
334.25959277153015,1042
334.53903794288635,430
334.65201234817505,594
334.72756934165955,432
335.0191433429718,4108
335.38795042037964,487
335.67849588394165,426
335.90624594688416,2138
336.1121904850006,433
336.56256651878357,947
336.83107352256775,1454
337.3805754184723,4131
337.7525141239166,5742
338.92711424827576,2467
339.16867089271545,1481
339.32161235809326,2881
339.86156606674194,419
339.9146978855133,1559
340.5863296985626,435
341.0405261516571,1621
341.70910477638245,1347
341.91232466697693,4111
342.280713558197,1240
342.65591764450073,1102
343.0667362213135,1204
343.2660598754883,1164
343.40600872039795,4546
344.105833530426,1067
344.33083844184875,442
344.95300817489624,1137
345.0659718513489,1122
345.17988896369934,1422
345.32811522483826,430
345.61543321609497,1195
346.046679019928,5168
346.5015170574188,3906
347.19030356407166,8272
347.8936321735382,2621
348.88995337486267,1236
349.2010033130646,1128
349.31451869010925,3088
350.1424458026886,408
350.31204771995544,4115
350.68476152420044,5849
351.4872713088989,414
352.1389322280884,1164
352.3339567184448,1738
352.4939384460449,1458
352.87735319137573,1226
353.02028632164,4113
354.032253742218,428
354.0860824584961,1243
354.2288064956665,4581
354.64901995658875,428
355.17877864837646,460
355.77225947380066,348
356.57840037345886,169
356.67751812934875,216
356.77968549728394,2557
357.02153062820435,836
357.3346486091614,1133
357.51801776885986,6003
358.0316867828369,541
358.3911838531494,5445
358.8896210193634,1136
359.94640588760376,1033
360.06151580810547,1481
360.5056767463684,4120
360.8797564506531,9856
362.03642988204956,455
362.0977363586426,1172
362.82185554504395,1789
363.04300594329834,5216
363.49667024612427,5239
364.2389016151428,1168
365.1395263671875,1145
366.0167121887207,1040
366.13040471076965,2121
366.3384108543396,407
366.6333312988281,4119
367.004736661911,4012
367.63549995422363,435
367.68995428085327,2471
367.9399764537811,4110
368.604145526886,428
369.01261925697327,1251
369.1542727947235,1433
369.3078715801239,4387
370.09281277656555,426
370.9119553565979,475
371.0851626396179,1282
371.23308515548706,3802
371.5648741722107,1710
372.51377534866333,1543
372.67015194892883,4126
373.33910298347473,1012
373.6213014125824,814
374.28647661209106,1200
374.4257607460022,2547
374.66883611679077,1629
375.0629222393036,1151
375.86626744270325,1137
375.9791042804718,449
376.0365512371063,427
376.089816570282,1566
376.4205014705658,1032
376.53648138046265,1258
377.42362427711487,3779
377.7823758125305,4908
378.8840889930725,202
379.0373446941376,2619
379.287882566452,2965
380.33882880210876,236
380.38262462615967,1278
380.5257203578949,4560
380.9468364715576,869
381.9015691280365,1107
382.01425313949585,1611
382.16698813438416,232
382.5575752258301,2460
383.5122637748718,1539
383.6664996147156,1601
383.8231370449066,6445
385.0427646636963,4105
385.41707038879395,9130
387.1587529182434,4157
387.53000378608704,3652
388.50885105133057,8245
389.2131814956665,3241
389.8103952407837,434
390.39076113700867,344
390.4379086494446,949
390.5352637767792,433
390.5881972312927,1385
390.9659061431885,241
391.5991036891937,2441
391.84976744651794,3538
392.91454243659973,4116
393.2890202999115,6447
393.86784958839417,6549
394.7604639530182,402
394.81645607948303,4574
395.94882559776306,477
396.18545413017273,4108
396.55551862716675,1043
396.6690390110016,1453
397.2324984073639,1348
397.4992210865021,1168
397.8738465309143,1751
398.32073402404785,1234
398.4610095024109,1356
399.19398379325867,472
399.4801595211029,475
399.5392892360687,1966
399.7361686229706,9927
401.177613735199,236
401.28892755508423,5150
401.74597334861755,6693
403.0727665424347,1118
403.2991316318512,408
403.70517802238464,4120
404.0763840675354,3108
404.3628625869751,4157
405.44391107559204,1234
405.5857651233673,2327
405.8044900894165,1458
405.9530460834503,851
406.27228236198425,1348
406.41608810424805,2442
407.3098587989807,1095
407.4232487678528,1084
407.5363380908966,443
407.5896968841553,1474
407.9701428413391,404
408.0227675437927,4124
409.099937915802,1185
409.2393047809601,1672
409.3981122970581,1438
409.71625804901123,208
410.3890793323517,1440
410.53717136383057,2257
410.75589203834534,448
411.54820227622986,2929
412.0859272480011,1239
412.39865016937256,232
412.4970724582672,1242
412.6371076107025,489
413.5644452571869,2347
413.78151416778564,2839
414.7048854827881,4110
415.0752418041229,2480
416.08286118507385,1259
416.2265064716339,2562
416.7144389152527,2486
416.9703588485718,12579
419.14069151878357,589
419.2743945121765,1425
419.42669010162354,4971
420.16617155075073,4124
420.53592586517334,1255
420.9141356945038,1066
421.02670669555664,451
421.26412534713745,206
421.6183092594147,5692
422.14048433303833,454
422.4538207054138,2298
422.66946172714233,1719
423.66266441345215,436
423.72040343284607,450
423.77762150764465,420
423.88869285583496,1347
424.5433392524719,1043
425.001549243927,1231
425.14450001716614,4412
426.1612010002136,4587
426.5842399597168,4984
427.25986194610596,1107
427.3732488155365,857
428.38125491142273,4118
429.0522840023041,244
429.1555767059326,1171
429.29671120643616,1537
429.4519166946411,3530
430.6703796386719,2508
430.91481375694275,2838
431.1696734428406,1688
432.2000753879547,1108
432.31675934791565,3804
432.66085743904114,1043
433.0888147354126,1266
433.770489692688,1062
434.0600459575653,236
434.3974680900574,1689
434.5566873550415,1064
435.23221039772034,2283
435.4478290081024,428
435.7181622982025,1449
436.3041844367981,1084
436.41757583618164,2412
436.82103848457336,1016
437.1356317996979,1118
437.8177218437195,1111
437.9299204349518,1230
438.07395362854004,5153
438.5263297557831,4111
439.60270857810974,202
439.6541910171509,1679
439.8722276687622,1631
440.75122117996216,1230
440.95705676078796,5688
441.48670959472656,9231
442.9441328048706,1299
443.14768075942993,1386
443.29408717155457,420
444.4811851978302,1262
444.62237763404846,1043
444.7361400127411,2472
445.2195179462433,426
445.6556441783905,857
445.86790347099304,2162
446.07576608657837,1296
446.4601502418518,216
446.52191853523254,2629
447.5574514865875,1155
448.4795072078705,7057
449.9065728187561,241
450.07076930999756,1043
450.1843752861023,2228
450.3951780796051,1690
450.7987298965454,1069
451.554975271225,1262
451.81516551971436,2295
452.03000473976135,206
452.88564896583557,235
453.050745010376,1013
453.57757544517517,2699
453.83441138267517,2704
454.7653076648712,1281
454.90589904785156,1043
455.0215198993683,2254
455.4660675525665,436
456.33587646484375,1234
456.477548122406,1033
456.82812118530273,450
457.23843598365784,1537
457.3919417858124,1299
457.70768332481384,1242
457.84761929512024,408
458.2352557182312,1531
458.3934791088104,2750
459.61084961891174,474
459.83900785446167,3336
460.4340617656708,418
460.48665857315063,947
460.75809359550476,241
460.9294126033783,1214
461.067195892334,155
461.85056138038635,346
462.01954793930054,2024
462.22293400764465,8263
463.2113058567047,1180
464.06976652145386,5183
464.521591424942,1059
465.22703075408936,1251
465.37047266960144,2334
465.5936350822449,6448
466.7338590621948,4135
467.7682716846466,216
468.18515133857727,1018
468.7065734863281,1033
468.876672744751,1821
469.4086573123932,1204
469.54702591896057,1064
470.2432281970978,958
470.400342464447,2348
470.6179792881012,1186
471.2980110645294,1218
471.4399688243866,1052
471.55431628227234,1236
471.69731163978577,2832
472.23876690864563,2328
472.99741220474243,1184
473.1379146575928,1099
474.1668508052826,1217
474.30913615226746,3458
474.9332625865936,1147
475.05420541763306,9748
476.153258562088,1150
476.2671718597412,1060
477.2445652484894,1178
477.3842890262604,2320
477.6035897731781,4313
478.29578924179077,1081
478.66108226776123,1060
479.1244103908539,1352
480.0996527671814,1118
480.809387922287,1071
480.92403411865234,1069
481.0976369380951,433
481.6377708911896,1214
481.7783913612366,2108
481.97095561027527,2764
483.1045546531677,1105
483.4521200656891,1089
483.7407057285309,1206
483.8791079521179,1509
484.74768829345703,1146
484.8617196083069,1018
485.1347255706787,1185
485.44319200515747,1020
486.1693480014801,2095
486.41586804389954,1352
486.78558444976807,1177
487.7138075828552,5233
489.00315141677856,1204
489.1457483768463,5098
489.9976580142975,2281
490.57920265197754,2310
491.0384793281555,1030
491.3857207298279,1055
492.5585501194,1175
492.69790267944336,1122
492.81164503097534,2694
493.72076320648193,4122
494.0931842327118,4715
495.3348934650421,1043
495.5869519710541,2447
496.06859016418457,3012
496.40629291534424,436
496.63738775253296,1033
496.93586468696594,1204
497.31559896469116,3277
497.87440276145935,410
498.7121641635895,1016
499.0571572780609,1458
499.2049820423126,1117
500.09537982940674,1175
500.29440450668335,1050
500.4074459075928,1026
501.1890456676483,1262
501.33146023750305,1059
502.1067509651184,1184
502.42572355270386,2260
502.64747166633606,1098
503.7792959213257,2214
503.9987323284149,9998
504.82631850242615,3394
506.3261396884918,440
506.74238300323486,1069
506.8573842048645,1092
507.03327465057373,426
507.37766790390015,1129
508.21076130867004,1084
508.3265836238861,2360
509.2599766254425,3668
509.6018555164337,2254
509.82081747055054,1117
510.22843527793884,280
510.3363845348358,1952
510.93334770202637,414
510.98589611053467,1134
511.0991232395172,1374
511.4760775566101,1352
511.61920714378357,1052
512.3530924320221,2242
512.5682687759399,2098
512.7587566375732,2124
513.7766218185425,1089
513.8896834850311,1236
514.0346758365631,6455
515.561115026474,2365
515.7800540924072,2412
516.0912251472473,6219
516.6407625675201,1171
517.434490442276,1350
517.9307789802551,4116
519.1215453147888,2348
519.3391804695129,1215
519.4775528907776,1069
519.8840522766113,1201
520.4956755638123,216
520.5380828380585,4121
520.9084086418152,2990
521.4734165668488,2437
521.8487458229065,1183
521.9896597862244,2216
522.4980566501617,1060
522.7836544513702,1171
523.2246427536011,4118
523.5949094295502,1059
524.1214733123779,1244
524.4368522167206,1092
524.5492353439331,1348
524.9353640079498,4110
526.980660200119,1004
527.4971475601196,540
527.5616273880005,438
528.367048740387,1824
528.5531725883484,1096
529.2330183982849,1075
529.5667989253998,990
529.7232811450958,891
530.2606751918793,4452
530.6817474365234,1491
531.433619260788,1348
531.5767147541046,1069
531.8135888576508,4111
532.1817827224731,1206
533.062460899353,1348
533.326940536499,3250
533.6345131397247,5404
534.4159257411957,1195
534.8552587032318,1195
535.2948055267334,3277
535.6182835102081,2113
536.1252703666687,1188
536.2640047073364,2191
537.0549612045288,1179
537.1949384212494,3658
537.5261199474335,3272
538.1379787921906,1206
539.1417546272278,1067
539.6570529937744,468
539.998961687088,346
540.5554020404816,1168
540.6931507587433,847
541.4162979125977,2275
542.0359346866608,1347
542.2351212501526,407
542.347363948822,1236
542.8252213001251,1050
543.4144043922424,1052
543.5279867649078,1080
543.9156422615051,1147
544.1920924186707,1468
544.8356328010559,1111
545.058141708374,1234
545.1971659660339,63
545.2373201847076,3420
546.3199121952057,1820
546.5107266902924,1366
546.6561195850372,1062
547.9857938289642,3370
548.3042359352112,3656
549.279403924942,1184
549.42005443573,4118
549.7895228862762,1105
550.6834750175476,2096
550.8806228637695,947
551.2317125797272,1388
552.3195645809174,423
552.3739080429077,2111
552.5657472610474,3550
553.5444157123566,1267
553.6862878799438,1141
553.8009140491486,1528
554.5955693721771,1820
554.7886850833893,1484
554.9400482177734,2697
555.4973936080933,2134
556.4602363109589,420
556.512640953064,415
556.6229853630066,1081
557.1567196846008,1071
557.273380279541,2109
557.462598323822,216
557.7935690879822,2683
558.2848746776581,1122
558.8075025081635,440
558.8614330291748,1131
559.3314957618713,1203
560.0459871292114,368
560.2605030536652,1088
560.374321937561,1451
560.6363816261292,1350
560.7786953449249,442
561.4828505516052,4120
561.8574838638306,7550
563.1403856277466,1068
563.5414657592773,76
564.2360219955444,5176
564.9417409896851,1052
565.0562834739685,1761
565.464437007904,2292
566.5032556056976,452
567.2708513736725,1217
567.4112370014191,1062
567.5248565673828,1386
568.1419801712036,444
568.8472800254822,7770
569.5198409557343,3901
570.1647930145264,1236
570.3061020374298,2526
571.4941112995148,1052
571.6112246513367,4526
572.6665253639221,1018
573.0098805427551,2464
573.4279091358185,1033
574.1211910247803,1351
574.2636609077454,1348
574.4069468975067,2139
574.6136167049408,1262
575.5851867198944,1052
575.6988933086395,971
575.8031251430511,4132
576.1708507537842,81
576.502189874649,439
576.5547783374786,1094
577.2674415111542,47
578.0444338321686,1079
578.15833735466,1169
578.3013622760773,4458
579.038491487503,1043
579.5823118686676,4034
579.9455828666687,4175
581.04376912117,1121
581.1561155319214,1073
581.2692584991455,1094
581.5610430240631,1039
581.8460993766785,406
582.4827315807343,431
582.6533570289612,4127
583.257595539093,1224
584.4212448596954,1118
584.5356922149658,1187
585.3309948444366,1098
585.5052087306976,1143
585.6196339130402,3302
585.9236083030701,2131
586.4871900081635,1470
587.1651878356934,1052
587.3998007774353,2204
587.6100382804871,3470
588.6301336288452,1071
588.8018307685852,1067
588.9171643257141,4112
589.2857208251953,1050
589.7579135894775,1347
589.9005806446075,720
590.5821299552917,433
590.81676197052,1208
591.1341812610626,1108
591.8414108753204,3224
592.148485660553,1825
592.5779318809509,425
592.6358354091644,1058
592.9974241256714,1064
593.1116991043091,439
593.7317807674408,2238
594.0515854358673,1057
594.4410669803619,428
595.2925605773926,441
595.4039325714111,1137
595.5705349445343,273
595.6131935119629,1180
596.4230711460114,4124
596.7923994064331,2158
597.2452609539032,4111
597.6167106628418,4171
598.6646845340729,1191
598.8045473098755,4452
599.2261281013489,1534
600.8182158470154,1079
601.1084833145142,1043
601.6848607063293,1061
601.7993950843811,2669
602.0438055992126,4565
602.4424200057983,1176
602.8251297473907,4113
603.5463922023773,3308
604.6190736293793,273
604.6707501411438,720
604.7503273487091,1055
604.868471622467,5511
606.0302267074585,456
606.1528222560883,1235
606.2940919399261,2619
606.542515039444,428
607.1871254444122,1663
607.3449370861053,1081
607.4614374637604,4996
608.2078869342804,414
608.2633213996887,3675
609.2543849945068,278
609.369626045227,864
609.6912314891815,2265
609.9064619541168,1156
610.683084487915,366
610.7877068519592,1116
610.9018230438232,4128
611.2730896472931,2625
612.2318711280823,4452
612.6542704105377,2334
613.1416540145874,1129
613.2572095394135,1514
614.0737087726593,4452
614.4950590133667,430
614.7898914813995,1105
614.9030454158783,1820
615.8640267848969,2280
616.0797715187073,1355
616.4630048274994,1058
616.5801501274109,2409
617.501580953598,4121
617.8729009628296,3156
618.8894474506378,408
619.1264598369598,410
619.2388634681702,1177
619.6178865432739,430
619.6711671352386,1079
619.784618139267,1056
619.8973031044006,1472
620.2842359542847,4537
620.6757214069366,2644
621.684201002121,1198
621.8255934715271,966
623.0761501789093,4118
623.4494071006775,4704
624.6111636161804,2036
624.8076610565186,427
624.8718340396881,1001
625.3313460350037,155
625.4886515140533,1236
625.6320128440857,4708
626.911383152008,1347
627.0558567047119,1929
627.249696969986,3668
628.4765939712524,415
628.5314123630524,1500
628.6810088157654,1074
629.2519538402557,1131
629.4208128452301,2569
630.3291420936584,1078
630.6063334941864,1055
630.7193944454193,2270
630.9391112327576,1068
631.3547990322113,1098
631.7165424823761,1016
631.9885320663452,1034
632.1017191410065,2097
632.6221325397491,1180
633.27539229393,1094
633.6730496883392,1115
634.5620110034943,4107
634.9400155544281,8479
635.6713273525238,1012
636.139157295227,449
636.5437748432159,435
636.5966634750366,1033
636.8873867988586,1080
637.4136769771576,4121
637.7845718860626,3474
638.4515407085419,2619
638.8826105594635,4123
639.4459483623505,1253
639.5900719165802,4124
640.6099472045898,1135
641.5557239055634,1099
641.6686065196991,1099
641.7836365699768,5158
642.9572715759277,4144
643.3003492355347,1635
645.1985595226288,1171
645.3372266292572,436
645.8580851554871,52
645.9727761745453,2719
646.814108133316,1306
646.9584012031555,2656
647.203469991684,4046
648.2304887771606,1033
649.0528655052185,1138
649.1693835258484,5306
649.6507649421692,2198
650.5902075767517,1341
650.8481910228729,1091
650.9605340957642,1151
651.0750415325165,3335
651.7382531166077,1110
652.4448392391205,4121
652.9475615024567,1515
653.2207679748535,1347
653.6595320701599,1074
653.9531123638153,1062
654.1849186420441,430
654.2375078201294,1168
654.9766504764557,1191
655.115532875061,1117
655.2281248569489,1161
655.366822719574,2445
656.5510370731354,273
656.7109642028809,1348
656.8534746170044,1235
657.345242023468,4121
658.0739560127258,448
658.3056085109711,1089
658.4187417030334,2178
659.7424805164337,3271
660.0485067367554,2008
660.3099248409271,1193
660.4496424198151,1062
660.7997283935547,404
660.8520886898041,1168
661.2247912883759,1045
661.3400726318359,4126
662.6506650447845,1101
662.7648549079895,1071
662.8779454231262,1012
663.09889960289,1131
663.3856635093689,431
663.4995105266571,3172
664.5699491500854,4126
664.9392070770264,1087
665.2955837249756,1117
665.8256025314331,1154
665.9672701358795,7423
666.6132113933563,4111
667.3072965145111,1209
667.4468340873718,1129
668.1467523574829,1121
668.259117603302,1022
668.4223854541779,1122
669.5480754375458,2201
669.7572591304779,1016
