index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
46,25.917107,1087,401,5.924500465393066,0.043975830078125,0.014628170734614282
47,26.254478,382,64,0.9555509090423584,0.0357823371887207,0.014371383935213089
48,26.407057,412,102,1.516345500946045,0.03810524940490723,0.014492551485697428
49,26.461144,194,217,3.273563861846924,0.02671527862548828,0.0148938008404653
50,27.330266,203,217,3.3185369968414307,0.02782583236694336,0.015164567578223443
51,27.552529,200,217,3.305947780609131,0.035013675689697266,0.015073429054928266
52,28.090234,64,174,2.691460132598877,0.0516667366027832,0.01508453369140625
53,28.353357,458,123,1.9940364360809326,0.034448862075805664,0.01593160629272461
54,28.578535,1352,158,2.4240798950195312,0.053281307220458984,0.01491068294213253
55,28.607772,874,404,5.85027003288269,0.04314064979553223,0.014374082631403856
56,28.764379,378,58,0.9104762077331543,0.04442024230957031,0.014678914668196338
57,29.340288,91,16,0.273040771484375,0.048134803771972656,0.014056622982025146
58,29.686078,4074,50,0.8125526905059814,0.09397649765014648,0.0143715238571167
59,30.181499,389,89,1.3355793952941895,0.15552735328674316,0.013111689355638292
60,31.269171,212,183,2.580291748046875,0.040485382080078125,0.013803295467210852
61,31.62049,1085,394,5.672762632369995,0.048460960388183594,0.014533079255766955
62,31.760229,407,131,1.8333146572113037,0.026891708374023438,0.013789488159063208
63,31.917003,396,82,1.110417127609253,0.03606057167053223,0.01294405489082796
64,32.388505,1029,399,5.660384893417358,0.045610666275024414,0.01428695732097286
65,33.235882,962,399,5.799642562866211,0.040277957916259766,0.014692256645280488
66,33.413528,203,217,3.199066400527954,0.03425145149230957,0.015070547376360212
67,33.491001,898,94,1.4668941497802734,0.04318737983703613,0.014986387052034077
68,33.52677,181,253,3.7126128673553467,0.03435683250427246,0.014891724837453742
69,33.645713,320,18,0.3193674087524414,0.03833818435668945,0.014791011810302734
70,33.748702,1119,414,6.141791582107544,0.052257537841796875,0.014925328539867028
71,33.825,124,157,2.235374927520752,0.03281855583190918,0.013940230200562296
72,33.932529,1313,179,2.6508126258850098,0.04728102684020996,0.014709218073699433
73,34.746446,1096,383,5.6917359828948975,0.05198335647583008,0.014999342091540073
74,35.294069,400,102,1.4865849018096924,0.04053926467895508,0.015221533022428813
75,36.138512,1057,424,6.499234676361084,0.045228004455566406,0.015477234225193088
76,36.520417,203,162,2.317749500274658,0.03833174705505371,0.013984157995212297
77,36.864739,1314,216,3.2577884197235107,0.04462623596191406,0.014875750850748133
78,37.124806,2,93,1.2031309604644775,0.030376434326171875,0.012476111980194741
79,37.475965,1065,409,6.7675323486328125,0.03976249694824219,0.01644931504079357
80,38.15493,372,60,0.9879987239837646,0.041509389877319336,0.01551621859190894
81,38.392642,4094,82,1.4816792011260986,0.09756016731262207,0.01687950041235947
82,38.549044,1104,394,7.18784761428833,0.04683685302734375,0.01807850825635693
83,38.813332,1075,415,8.029522180557251,0.05289006233215332,0.0191745964380411
84,39.091915,4088,37,0.7153310775756836,0.08933854103088379,0.016918717203913507
85,39.220584,1225,372,7.011922597885132,0.05259275436401367,0.018657720760110238
86,39.324127,1118,426,8.542460203170776,0.043224334716796875,0.019904533649775128
87,39.637764,380,102,1.6354265213012695,0.03343510627746582,0.015553314708968967
88,39.645191,1133,385,7.614812612533569,0.04709887504577637,0.019656399318150112
89,40.041867,42,167,2.646315097808838,0.04253363609313965,0.015498699176879157
90,40.350634,2590,50,0.8337950706481934,0.06599545478820801,0.015355992317199706
91,40.479164,1140,377,8.07515025138855,0.04472064971923828,0.02130087427498491
92,41.125873,126,203,3.889059066772461,0.03565788269042969,0.01888922149059819
93,41.357391,431,84,1.3315925598144531,0.02481818199157715,0.015556837831224715
94,42.334055,1115,421,12.142694473266602,0.05505537986755371,0.0287117318132994
95,42.529693,206,179,4.208517551422119,0.045064687728881836,0.023130293687184653
96,42.530625,400,91,1.9362678527832031,0.05174517631530762,0.020483942135520603
97,42.545263,1123,396,11.445975065231323,0.06679677963256836,0.028662917595966637
98,42.56382,862,379,10.709442615509033,0.0478062629699707,0.028130966629390665
99,42.685223,859,422,12.559126853942871,0.04105091094970703,0.02959356014892001
100,42.691238,890,402,11.691580295562744,0.05361127853393555,0.02887833502984816
101,42.7153,1192,419,12.360157489776611,0.053450822830200195,0.029301682540348598
102,42.808573,899,403,11.82734990119934,0.05571126937866211,0.02913771938569475
103,42.999747,163,224,5.603064060211182,0.03195309638977051,0.024760493172539606
104,43.193461,181,212,5.360332012176514,0.029393672943115234,0.025027879526917363
105,43.589055,416,88,2.0759963989257812,0.03130078315734863,0.02297410804234194
106,43.60991,1163,426,13.467440366744995,0.047940731048583984,0.03150117285374744
107,43.791124,243,14,0.3596189022064209,0.025110721588134766,0.022300545374552408
108,43.893426,1041,428,14.110222339630127,0.050055503845214844,0.032774281668496295
109,43.923071,1350,146,3.750609874725342,0.04228353500366211,0.02539949547754575
110,44.040741,1104,396,12.64957070350647,0.056407928466796875,0.03172081303536441
111,44.061321,1127,426,14.006919145584106,0.056789398193359375,0.032746783444579215
112,44.828079,1114,414,14.419719457626343,0.18651151657104492,0.034296886604952524
113,45.009757,1083,396,13.593052625656128,0.06893181800842285,0.034065795485258704
114,45.025513,1313,173,4.97745418548584,0.05339336395263672,0.028299200123754042
115,45.104946,888,395,13.535146236419678,0.029036521911621094,0.03410633766289913
116,45.120367,13,130,3.6101725101470947,0.029407978057861328,0.027334080397627736
117,45.174957,874,89,2.423689842224121,0.03149080276489258,0.026878640892800322
118,45.246852,1065,395,13.625824213027954,0.0591578483581543,0.034345990796632406
119,45.502752,1157,426,15.06893801689148,0.04147052764892578,0.03519313229330809
120,45.530242,1077,390,13.554860591888428,0.036444664001464844,0.03457395377976205
121,45.980822,2903,59,1.7139668464660645,0.07853960990905762,0.027719105704356047
122,46.102321,4079,27,0.8693175315856934,0.09612870216369629,0.027613886765071323
123,46.190439,1149,411,14.86048150062561,0.05103564262390137,0.03594525693689735
124,46.230075,996,389,14.011757135391235,0.05035805702209473,0.03579845917530549
125,46.406559,990,394,14.1979341506958,0.05272698402404785,0.03590154103216181
126,46.626689,197,183,5.8958070278167725,0.046797752380371094,0.03178809388824131
127,46.678144,4107,49,1.3950026035308838,0.09919881820678711,0.026444975210695852
128,47.209725,197,217,7.411856412887573,0.04412984848022461,0.03379691084590527
129,47.45994,1378,407,15.388872861862183,0.04999184608459473,0.03768766834343388
130,47.734062,1214,421,16.52531385421753,0.04828500747680664,0.03904509205388797
131,47.925302,1016,375,14.509237051010132,0.049333810806274414,0.03845718946862728
132,48.032991,1186,398,15.328752756118774,0.04098153114318848,0.038315216102695705
133,48.045529,4076,60,1.8393275737762451,0.10115361213684082,0.028494655108842692
134,48.134608,1100,426,17.071838855743408,0.03617691993713379,0.03998981675071896
135,48.296375,218,217,7.7863898277282715,0.040609121322631836,0.03553110415782403
136,48.709657,1232,419,17.034457683563232,0.05367922782897949,0.04043042489460536
137,48.995607,975,416,17.61007332801819,0.19963598251342773,0.041751648310562973
138,49.227038,209,217,8.089259386062622,0.044857025146484375,0.0369009282610832
139,49.561183,181,85,3.169774293899536,0.045714616775512695,0.036326275315395624
140,49.587457,1029,388,16.15642738342285,0.04835796356201172,0.04151564283469289
141,49.660912,888,418,17.635266542434692,0.05061221122741699,0.041968148761831206
142,49.72448,1113,375,15.601808071136475,0.061818599700927734,0.04132975923254135
143,49.742685,1035,520,22.14986228942871,0.07331252098083496,0.0424549034008613
144,49.742691,1009,425,17.991188764572144,0.07268404960632324,0.04216118756462546
145,49.832434,869,450,19.16706919670105,0.058678388595581055,0.042368937490256026
146,49.87843,1183,431,18.650932788848877,0.057150840759277344,0.04304116191687407
147,50.228524,972,395,16.81390357017517,0.05167269706726074,0.04232886584118159
148,50.486136,1097,396,16.965842485427856,0.05278468132019043,0.04260216071563644
149,50.631087,206,183,7.351217269897461,0.049483537673950195,0.03968333550121473
150,50.654982,181,208,8.217447519302368,0.08173489570617676,0.03911400299805861
151,50.657657,1316,200,7.8686065673828125,0.0798940658569336,0.0389435625076294
152,50.741785,908,456,19.686371564865112,0.0459139347076416,0.042976931357018536
153,50.894221,1094,422,18.26164698600769,0.07442545890808105,0.043097681343837936
154,50.908333,996,422,18.247424840927124,0.08556628227233887,0.043037579522878636
155,50.995179,420,89,3.3877909183502197,0.05276346206665039,0.03705586062537299
156,51.121242,1112,385,16.61359930038452,0.09103107452392578,0.042804580896011905
157,51.365096,1133,396,17.401140928268433,0.05960726737976074,0.043791751668910785
158,51.479026,890,403,17.52049732208252,0.06479501724243164,0.043207183922871505
159,51.621416,833,36,1.4183290004730225,0.07119345664978027,0.036409068751979516
160,51.678347,1093,426,18.638635635375977,0.04366922378540039,0.043650155895752524
161,51.940252,206,211,8.527320623397827,0.19340896606445312,0.03931090404402535
162,52.12022,898,454,19.7727689743042,0.08199119567871094,0.043276434678297775
163,52.227631,1312,180,7.135263919830322,0.07173776626586914,0.03924181196424696
164,52.248622,1129,396,17.2416832447052,0.05001664161682129,0.04341329950274843
165,52.25784,375,67,2.580467462539673,0.06131720542907715,0.03759925756881486
166,52.883306,862,425,18.617067098617554,0.06746888160705566,0.04354365778640962
167,53.143328,167,179,7.220135450363159,0.07324457168579102,0.03970494932598538
168,53.17204,914,414,18.170907735824585,0.04419755935668945,0.04378432409774854
169,53.563248,209,217,8.998356103897095,0.0553131103515625,0.04102313299791528
170,53.706456,982,594,26.335646867752075,0.2192373275756836,0.04396701942790638
171,53.992761,200,161,6.578697443008423,0.10357809066772461,0.04021813262323415
172,54.022464,1313,156,6.341837644577026,0.07335281372070312,0.04018259506959181
173,54.117659,999,416,18.51180934906006,0.0429377555847168,0.04439632594585419
174,55.083021,1084,397,17.66301727294922,0.04992341995239258,0.04425400465577092
175,55.110396,399,106,4.214126348495483,0.048281192779541016,0.038933132296410676
176,55.33965,1065,594,26.517799854278564,0.045293569564819336,0.045097966413481676
177,56.58782,1036,446,20.489785194396973,0.06079721450805664,0.045804905784504295
178,56.96542,1243,398,18.12383723258972,0.06360030174255371,0.045377479725746656
179,57.217515,1128,384,17.730998516082764,0.048178911209106445,0.04592940157110041
180,57.280079,1000,375,17.490052700042725,0.0485539436340332,0.04638696477768269
181,57.414624,992,56,2.68898868560791,0.052367210388183594,0.04625651710911801
182,57.452439,920,87,3.6989879608154297,0.0377352237701416,0.042083364793624
183,57.492631,1040,388,17.633910655975342,0.06410074234008789,0.04516660646178729
184,57.503945,411,101,4.271272420883179,0.052154541015625,0.04136390078301523
185,57.511147,900,91,3.9033095836639404,0.06798887252807617,0.042146381441053454
186,57.577696,1018,425,19.52297306060791,0.06502914428710938,0.04567592468619906
187,57.780753,4082,44,2.3039050102233887,0.2586503028869629,0.04545010460747613
188,58.265729,395,99,4.295806646347046,0.05560302734375,0.04283033958589188
189,58.464914,209,217,10.34915542602539,0.07471227645874023,0.04734766428371728
190,59.99352,181,113,5.470184564590454,0.11458253860473633,0.04697896514022559
191,60.1722,1118,414,19.29121446609497,0.15890073776245117,0.046101960791162695
192,60.183596,972,392,17.974299430847168,0.14693355560302734,0.04536225413548128
193,60.426171,1847,53,2.3466379642486572,0.060991525650024414,0.043125404501860996
194,60.648144,392,96,4.6790220737457275,0.039273977279663086,0.047832454602742935
195,60.778525,197,217,10.19231128692627,0.03958415985107422,0.0465721427847486
196,60.831569,975,409,18.80308437347412,0.04892158508300781,0.04574186045949052
197,60.872432,1025,443,20.547699451446533,0.0786440372467041,0.046101476158107724
198,61.145266,1027,388,18.113518714904785,0.05849099159240723,0.046533576606475203
199,61.263537,1143,409,18.854644775390625,0.09255337715148926,0.04587308410327417
200,61.285563,1028,394,18.261296272277832,0.0707707405090332,0.046168846527331976
201,61.294115,874,402,18.440850257873535,0.06223940849304199,0.04571793743626988
202,61.764605,997,492,22.56993556022644,0.06865859031677246,0.04639438550496839
203,61.836955,72,245,11.522463083267212,0.0604863166809082,0.04659340149018823
204,61.838028,851,397,18.31476068496704,0.05961132049560547,0.04586720945847094
205,61.906835,408,91,4.780611515045166,0.057084083557128906,0.05134268947269605
206,61.928694,1113,531,24.32544779777527,0.10482525825500488,0.04613451912289574
207,62.174486,1313,170,8.38809609413147,0.2893674373626709,0.04736098629689356
208,62.276484,1083,426,19.704439163208008,0.18797636032104492,0.046467768578302295
209,62.482331,1139,394,18.225811004638672,0.0974893569946289,0.04601096864884275
210,62.843126,978,437,20.140124559402466,0.06168794631958008,0.04669403863507648
211,63.043028,26,146,7.26731538772583,0.04248476028442383,0.04948514128384525
212,63.112742,386,61,3.127194404602051,0.04631972312927246,0.05050614231922587
213,63.597893,1074,411,19.051721572875977,0.3572814464569092,0.046273366649552145
214,64.095402,209,162,7.4439451694488525,0.06674551963806152,0.04553826944327649
215,64.186733,1099,455,20.65639591217041,0.09332680702209473,0.045899707823991776
216,64.88831,120,12,0.8023979663848877,0.266329288482666,0.041236052146324746
217,64.910998,126,173,8.023361921310425,0.24379539489746094,0.044710152450649215
218,64.93586,416,140,6.563428163528442,0.21878719329833984,0.044997453689575195
219,64.94079,4074,40,2.134077548980713,0.21353673934936523,0.04684245877149629
220,64.990268,394,83,4.057138204574585,0.17681241035461426,0.04619435469309489
221,65.064085,1043,399,18.449368000030518,0.19393181800842285,0.04645149155730813
222,65.064156,1099,396,18.347466468811035,0.1929004192352295,0.04655016935788668
223,65.066011,857,91,4.37469482421875,0.19183588027954102,0.04546585808629575
224,65.348307,209,217,9.81962275505066,0.05617022514343262,0.04499286880141579
225,65.531596,1109,365,16.49315643310547,0.0679471492767334,0.0458804728598568
226,65.715096,993,441,20.169193267822266,0.08116555213928223,0.046285778146734985
227,65.786251,888,418,18.740556716918945,0.03620171546936035,0.045509379565570766
228,66.310171,2294,72,3.9320714473724365,0.46572446823120117,0.04748420519371555
229,66.40349,1141,388,17.744906663894653,0.3721160888671875,0.045478509358710645
230,66.511613,1067,394,17.85790181159973,0.26351213455200195,0.04534636514703023
231,66.624229,1116,423,19.305455446243286,0.18207454681396484,0.0458594266173365
232,66.655684,416,79,3.75237774848938,0.15093207359313965,0.045018070936203004
233,66.693468,1126,520,23.607665300369263,0.14691996574401855,0.04573244704605311
234,66.711635,203,179,8.234716653823853,0.12811660766601562,0.04528826841428959
235,67.245928,379,144,6.46819281578064,0.06188249588012695,0.04448826611042023
236,67.439933,56,164,7.506771802902222,0.07020330429077148,0.04534492986958202
237,67.930409,1232,410,18.368884801864624,0.08447861671447754,0.04537073495074478
238,67.933052,209,162,7.193302392959595,0.08189249038696289,0.04389759199118909
239,67.96609,206,162,7.159442901611328,0.0800328254699707,0.043700062198403444
240,68.682209,1083,378,17.201948881149292,0.14423418045043945,0.04585407177607218
241,69.017743,171,183,8.208029747009277,0.04219198226928711,0.04462206428819667
242,70.095865,982,429,19.772573471069336,0.16423511505126953,0.04635540982510181
243,70.287471,2208,87,3.970785140991211,0.13999700546264648,0.04403204753481109
244,70.45795,374,54,2.3291115760803223,0.04341483116149902,0.042327717498496724
245,70.913521,1019,413,18.977976083755493,0.07833170890808105,0.04655084821390988
246,70.977717,126,205,9.17549204826355,0.0412440299987793,0.04455730740616961
247,71.553215,1147,396,18.26653814315796,0.050896644592285156,0.04670677307324532
248,71.926622,1078,428,19.927027463912964,0.06239175796508789,0.04707259645959212
249,72.258986,883,413,19.099681854248047,0.286923885345459,0.04610970090417301
250,72.463206,169,217,9.851978302001953,0.10420918464660645,0.04598004300639315
251,72.686339,1094,429,19.787860870361328,0.11009335517883301,0.0465195449531501
252,72.77233,1001,427,19.53309392929077,0.05838322639465332,0.04625822019690289
253,73.069107,391,93,4.248887062072754,0.06052708625793457,0.04503612877220236
254,73.139437,4081,38,1.86997389793396,0.08572649955749512,0.04695387890464381
255,73.188991,1085,388,17.63740348815918,0.06661200523376465,0.045996836342736686
256,73.284651,1064,395,17.98111057281494,0.07895636558532715,0.04602096197231263
257,73.501684,1070,411,18.755096197128296,0.08421540260314941,0.04610094023339542
258,73.841563,972,575,26.360763788223267,0.07648539543151855,0.04619381088364103
259,74.006953,1099,394,18.139280557632446,0.06317305564880371,0.04658790593294753
260,74.046995,980,384,17.859270572662354,0.04989957809448242,0.047114738080867385
261,75.304583,1057,393,18.02662754058838,0.05376267433166504,0.04644151128231709
262,75.627209,1082,409,18.7613468170166,0.08472108840942383,0.04634398443823121
263,75.726526,1072,400,18.39302086830139,0.056212425231933594,0.046540122951952936
264,75.833898,385,98,4.397780418395996,0.04542994499206543,0.044411739524529904
265,75.86276,78,141,6.379051685333252,0.0808563232421875,0.04665329897845233
266,76.099724,412,100,4.535842180252075,0.04546308517456055,0.044903790950775145
267,76.28615,1027,388,17.864413499832153,0.07047605514526367,0.04658098807509657
268,76.55838,1146,466,21.695827960968018,0.05826568603515625,0.0470381788585497
269,76.749357,994,419,19.66767978668213,0.374053955078125,0.04660296094590339
270,77.310607,846,108,4.972546100616455,0.06743192672729492,0.04808935464597216
271,77.546989,1140,430,19.87055253982544,0.05616950988769531,0.04673203544796638
272,78.254342,1059,649,30.24372673034668,0.07834124565124512,0.04691350775224795
273,78.313936,1354,200,9.336145401000977,0.05403327941894531,0.047845938771041395
274,78.684997,167,171,7.832967758178711,0.05742073059082031,0.04712452743992661
275,78.707843,1792,50,2.634523391723633,0.07264161109924316,0.05123763561248779
276,78.741657,40,134,6.127640247344971,0.06301236152648926,0.047379905357956886
277,79.24603,407,104,4.902545928955078,0.1845254898071289,0.04765677211260555
278,79.316404,1065,411,19.13506031036377,0.16408395767211914,0.046726542740619825
279,79.32308,181,241,11.214114904403687,0.15738821029663086,0.04685053683943668
280,79.431406,1314,137,6.519259691238403,0.15730047225952148,0.04819666074984001
281,79.466727,181,128,5.882181406021118,0.13877654075622559,0.04669434849808856
282,79.787259,163,205,9.806313037872314,0.04846477508544922,0.04903441338083852
283,79.788963,2,93,4.196971654891968,0.08285093307495117,0.047288743928931225
284,79.817387,1314,203,9.314631938934326,0.05353260040283203,0.04725050682924232
285,79.996058,1056,394,18.355680227279663,0.06142139434814453,0.047271986648401855
286,80.182683,978,442,20.333808660507202,0.05964231491088867,0.04660727895539382
287,80.396777,1217,565,26.13753890991211,0.07422184944152832,0.04670845351338814
288,80.421214,1056,398,18.370263814926147,0.08125448226928711,0.046774959930068694
289,80.895356,951,445,21.04490327835083,0.45777177810668945,0.046682837869034335
290,81.144872,1233,401,18.79651427268982,0.20809221267700195,0.0468222218136343
291,81.628783,1317,169,8.12068772315979,0.09390449523925781,0.047495758745091904
292,82.066092,1103,520,24.02549648284912,0.05657696723937988,0.046094075991557196
293,82.10991,887,375,17.587376594543457,0.04143381118774414,0.04678918075561524
294,82.413633,1123,396,18.305217266082764,0.061202287673950195,0.04607074489497175
295,82.497749,1095,379,17.527719259262085,0.053704023361206055,0.0461055810973638
296,82.919064,1079,419,19.32513737678528,0.08817601203918457,0.04591160230249664
297,83.735745,1073,420,19.883997917175293,0.09180927276611328,0.047124258677164715
298,83.797671,1147,413,19.186342477798462,0.06825733184814453,0.04629076306525501
299,84.029102,212,183,8.616379737854004,0.05307769775390625,0.04679400021912622
300,84.571937,411,81,3.883970022201538,0.0523676872253418,0.047303732530570325
301,84.588169,380,76,3.768279552459717,0.11516189575195312,0.048067337588260046
302,84.597386,2522,62,3.3956551551818848,0.1055915355682373,0.05306554225183303
303,84.676965,990,468,21.691311597824097,0.05882525444030762,0.04622326141748673
304,84.894275,1106,414,19.18531346321106,0.0638115406036377,0.04618720271161213
305,84.963897,1117,396,18.70536756515503,0.06510615348815918,0.047071367201178965
306,85.076414,1147,396,18.66178798675537,0.0955352783203125,0.04688447653645217
307,85.469573,127,178,8.69884991645813,0.3758547306060791,0.046497179809229336
308,85.732975,1021,428,19.99436354637146,0.14121031761169434,0.04627774645398547
309,85.796477,1081,394,18.28348994255066,0.14419341087341309,0.04592226970044872
310,86.259018,1104,394,18.25948929786682,0.061136722564697266,0.04618871212005615
311,86.525605,1149,429,20.008832931518555,0.05579423904418945,0.04651057970273745
312,86.720968,399,86,4.105217456817627,0.0725412368774414,0.04689158395279285
313,86.953159,1127,385,17.89093017578125,0.06447458267211914,0.046302482060023714
314,87.106775,766,85,4.078268527984619,0.045842885971069336,0.04744030167074764
315,87.158813,1073,396,18.557099103927612,0.0662386417388916,0.046694092076234144
316,87.345374,91,16,0.9867713451385498,0.05923151969909668,0.05797123908996582
317,87.369388,922,402,18.615641355514526,0.0646817684173584,0.04614666563954519
318,87.414471,1314,220,10.6238853931427,0.05655646324157715,0.048033313317732376
319,87.440262,1049,396,18.371782541275024,0.06493139266967773,0.046229422092437744
320,87.47872,1048,399,18.400415897369385,0.056403160095214844,0.0459749692663513
321,87.973239,1180,404,18.78337001800537,0.15307283401489258,0.04600073378763081
322,88.111777,194,217,10.266966104507446,0.1291036605834961,0.046503956164788765
323,88.352075,1063,396,18.405335903167725,0.12177515029907227,0.046170607961789525
324,88.381564,206,217,10.16330075263977,0.09104800224304199,0.04641591129215082
325,88.72622,1083,386,17.910584926605225,0.06456899642944336,0.046233201891647105
326,88.980103,1016,436,20.24938941001892,0.09342336654663086,0.04622927991622085
327,89.266784,958,427,20.12956213951111,0.44486141204833984,0.04599229141930553
328,89.39542,91,16,1.0193111896514893,0.35607266426086426,0.039014030905330885
329,89.446895,335,18,1.0456881523132324,0.30510997772216797,0.0389777986626876
330,89.699227,895,114,5.289918899536133,0.15587306022644043,0.04464387686356254
331,89.945682,1004,532,24.122402906417847,0.09935212135314941,0.04515611049824191
332,90.242587,194,223,10.274154424667358,0.07442927360534668,0.045738677807452964
333,90.922696,1001,427,19.878953218460083,0.08943986892700195,0.046345464518812836
334,91.014551,954,390,18.06504201889038,0.0649404525756836,0.0461541065802941
335,91.308865,4083,44,2.101893424987793,0.11356425285339355,0.045189299366690895
336,91.386707,203,217,9.96652603149414,0.0627584457397461,0.04563948196200182
337,91.430702,980,385,17.757402420043945,0.04627537727355957,0.046002927383819184
338,91.874676,91,24,1.1759965419769287,0.15881633758544922,0.04068720817565918
339,91.975649,428,102,4.6775712966918945,0.11202073097229004,0.04432573364776315
340,92.263546,878,110,5.1074278354644775,0.060984134674072266,0.04587676091627641
341,92.289553,4088,41,1.9141297340393066,0.12323951721191406,0.04368024919091201
342,92.484981,212,164,7.558051347732544,0.07003450393676758,0.04565863929143766
343,93.064399,982,411,18.736141443252563,0.08797478675842285,0.04537266826397601
344,94.053035,445,174,8.09459114074707,0.1521468162536621,0.045646231749962116
345,94.062529,394,86,4.291532754898071,0.14245390892028809,0.04824510286020678
346,94.101162,1023,421,19.364348888397217,0.1112830638885498,0.04573174780168329
347,94.327737,1314,152,7.025402307510376,0.08200550079345703,0.04568024214945341
348,94.512059,1009,420,19.10442852973938,0.0842599868774414,0.04528611557824271
349,94.652727,1007,375,17.070789098739624,0.056577205657958984,0.04537123171488444
350,94.945454,1161,373,16.96668291091919,0.06632041931152344,0.045309282819323504
351,94.991567,4085,52,2.4305708408355713,0.07507777214050293,0.045297943628751315
352,95.415797,1067,429,19.24175763130188,0.05310392379760742,0.04472879652098898
353,95.976353,1038,409,18.521717309951782,0.25666141510009766,0.04454891681671143
354,96.491573,1136,422,19.34753942489624,0.07283473014831543,0.04567465567475812
355,96.601213,169,217,10.080138444900513,0.0667276382446289,0.046144750261087025
356,96.722173,313,18,0.8992998600006104,0.05014324188232422,0.04717536767323812
357,96.820055,1116,574,26.013470888137817,0.06312179565429688,0.045209667408507875
358,97.007968,1240,501,22.309340953826904,0.11595702171325684,0.044298171521184926
359,97.014149,1060,58,2.8960068225860596,0.10993027687072754,0.04803580251233331
360,97.036056,209,167,7.7020957469940186,0.08824706077575684,0.04559190830070815
361,97.141007,428,108,4.961532831192017,0.04998016357421875,0.04547733951497961
362,97.36605,1093,414,18.688968181610107,0.07515430450439453,0.04496090308479641
363,97.955633,1045,585,26.24914860725403,0.23210620880126953,0.04439768327381017
364,98.178717,435,111,5.510375261306763,0.15899157524108887,0.04778021148272923
365,98.410507,1037,390,17.62593698501587,0.08469891548156738,0.044977533511626415
366,98.960671,422,95,4.728748083114624,0.055631160736083984,0.049190704446089896
367,99.625573,1313,201,9.519443273544312,0.24939417839050293,0.04589133215422678
368,99.644812,1184,394,17.63526725769043,0.23074626922607422,0.0440620784518085
369,99.650248,1001,396,17.709584712982178,0.22533655166625977,0.04404092735847838
