index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
4577,933.041992,1067,544,60.177196741104126,16.646158456802368,0.08002029096379
4578,933.135237,1020,409,48.867653369903564,16.706016302108765,0.078634809456711
4579,933.37354,1009,429,50.243870973587036,16.679556131362915,0.07823849613572056
4580,933.794432,902,381,46.00586533546448,16.611523389816284,0.07715050379435222
4581,934.018715,412,108,24.49090814590454,16.588900327682495,0.07385054035721539
4582,934.259452,212,162,29.374756813049316,16.982601165771484,0.07696991085265734
4583,934.999236,212,189,31.292973279953003,16.652510404586792,0.07787480252854367
4584,935.1405,390,133,26.807613372802734,16.60288095474243,0.07730857892469926
4585,935.195093,1136,397,48.33758568763733,16.884028673171997,0.07922810331099579
4586,935.22384,1169,397,48.434633016586304,17.081588745117188,0.07917435422088161
4587,935.225273,4076,28,19.277803897857666,17.31683897972107,0.07003446136202131
4588,935.267257,4137,36,20.716543674468994,17.838579177856445,0.07994345823923747
4589,935.323569,1021,409,50.440271854400635,17.781831979751587,0.08004519577119865
4590,936.342803,4092,44,20.18120527267456,16.829068422317505,0.07618492841720581
4591,936.559807,1154,393,48.413554668426514,17.083418130874634,0.07992381769783642
4592,936.842686,1083,404,49.155638456344604,17.228153228759766,0.07902842878115059
4593,936.940975,1182,418,50.47657513618469,17.217857360839844,0.07956631046733217
4594,937.229563,1188,407,49.35221004486084,17.031304359436035,0.07960814208232711
4595,937.692018,1083,409,49.55718374252319,16.848430156707764,0.07997250265480545
4596,937.945183,1162,396,48.09032487869263,16.645120859146118,0.0796081114418899
4597,937.969129,320,18,18.079019784927368,16.62118101119995,0.0809910429848565
4598,938.281365,1152,482,55.20550489425659,16.309417724609375,0.08086504609074266
4599,938.283486,397,71,22.12102770805359,16.58538317680359,0.07908063616071428
4600,938.370534,1080,433,50.97548198699951,16.49898910522461,0.07980669648559005
4601,938.705163,407,141,27.4715576171875,16.564745903015137,0.07735327456859832
4602,939.017722,209,162,28.69829487800598,16.283708810806274,0.07710923023105408
4603,939.160093,127,184,31.14929699897766,16.58856987953186,0.07956681486035956
4604,939.212029,1012,411,49.56181073188782,16.693466901779175,0.07997163948931543
4605,939.723617,1146,402,48.08962821960449,16.3400821685791,0.07897897027618256
4606,939.825302,378,80,22.219707489013672,16.275264263153076,0.07430554032325745
4607,940.180657,2221,107,24.87770962715149,16.67282748222351,0.0774045485370564
4608,940.333103,194,174,30.310322523117065,16.60146403312683,0.07924195658953893
4609,940.420911,1032,389,47.53049850463867,16.761139631271362,0.07909860892896481
4610,940.983362,791,69,21.45204472541809,16.29818344116211,0.07469364180081133
4611,941.200416,1011,395,47.669816970825195,16.079818725585938,0.07997467910187153
4612,941.220724,181,120,25.44479012489319,16.277892112731934,0.07639081676801046
4613,941.223104,206,162,30.275392770767212,17.044009923934937,0.08167520275822392
4614,941.393485,1027,414,50.704020977020264,17.218949556350708,0.08088181502577188
4615,941.469639,1227,419,53.44207429885864,19.19166326522827,0.08154859769911993
4616,941.562152,379,67,24.615917205810547,19.100870370864868,0.08110362992567174
4617,941.645066,1313,167,32.68065547943115,19.202476263046265,0.08070765997835262
4618,941.728731,401,118,28.715750217437744,19.119370460510254,0.0813252521773516
4619,941.820856,1158,103,27.370484113693237,19.027235507965088,0.0810024136478461
4620,941.900821,1099,387,50.560179233551025,18.98469853401184,0.08159038940449402
4621,942.010478,212,217,36.57888340950012,19.25404691696167,0.07983795618681315
4622,942.341297,200,181,34.45739793777466,19.737276315689087,0.0808797891323383
4623,942.375128,1098,661,72.13776969909668,19.71826148033142,0.07930334072430448
4624,942.443161,1034,402,52.559303760528564,19.675048828125,0.08180162918508349
4625,942.474561,1011,411,53.48063111305237,19.642585515975952,0.08233101118510076
4626,942.584098,1245,384,50.9030556678772,19.589507341384888,0.08154569876690705
4627,942.64029,397,133,30.325235843658447,19.53174328804016,0.08115407936555102
4628,942.670047,1029,396,52.02600073814392,19.67677068710327,0.08168997487636527
4629,942.671917,1057,391,51.877442836761475,19.893413066864014,0.08180058764679657
4630,942.939568,3115,117,29.10077977180481,19.62580108642578,0.08098272380665836
4631,943.032205,991,384,50.75427842140198,19.532763719558716,0.0813060278693835
4632,943.207576,993,385,51.70432734489441,20.265950202941895,0.08144657290661274
4633,943.498189,1054,399,53.20566916465759,20.208822011947632,0.08269886504438587
4634,943.971228,1031,373,50.578256368637085,19.906269788742065,0.08223052702384724
4635,944.001021,1042,418,54.75043702125549,20.629244089126587,0.08143482800030766
4636,944.004409,2481,27,22.750812768936157,20.71221399307251,0.07550365836532028
4637,944.074989,1034,417,54.67630934715271,20.64197063446045,0.08161711921508935
4638,944.769329,242,14,21.279362678527832,19.94745922088623,0.0951359612601144
4639,944.91314,1055,445,55.9461236000061,19.803208589553833,0.08122003373135342
4640,944.920343,420,80,26.609971523284912,19.86996102333069,0.08425013124942779
4641,945.164915,1177,386,51.626914262771606,19.8130145072937,0.08241942941833655
4642,945.32292,1068,444,55.83656573295593,19.8388774394989,0.08107587453481313
4643,945.446776,1170,423,55.321160078048706,20.84823703765869,0.08130406377450475
4644,945.690604,1034,431,55.74143314361572,20.66975975036621,0.08137279209570653
4645,946.146516,1049,440,56.06730651855469,20.213616132736206,0.08148565996776927
4646,946.179508,1064,394,52.49453520774841,20.22143816947937,0.0819114138027133
4647,946.400568,1166,43,23.996124505996704,20.38276743888855,0.08403155970018963
4648,946.499623,404,98,28.16029453277588,20.323572635650635,0.07996654997066575
4649,946.831811,398,122,30.6070876121521,20.895323276519775,0.0796046257019043
4650,947.094395,1708,42,24.390520334243774,20.674343824386597,0.08848039309183757
4651,947.590843,1321,193,35.8063907623291,20.233494520187378,0.08068858156550116
4652,947.824663,1117,559,64.39861989021301,20.177830457687378,0.07910695783993853
4653,948.441377,242,14,21.779037714004517,20.426862239837646,0.09014503161112468
4654,948.68362,1105,393,52.283912897109985,20.38307476043701,0.08117261612384981
4655,948.801412,209,217,37.59024167060852,20.274179458618164,0.07979752171424127
4656,948.934926,1086,383,51.54896354675293,20.184252500534058,0.08189219594313021
4657,948.97797,1087,427,54.92273998260498,20.31242561340332,0.08105460039625681
4658,949.149329,1107,636,69.97526502609253,20.380220890045166,0.07797962914472856
4659,949.826512,1287,611,67.48774266242981,19.758260250091553,0.07811699249155198
4660,950.044946,1095,390,52.05956149101257,20.38851571083069,0.08100011708486415
4661,950.2524,399,71,25.677138090133667,20.19089698791504,0.07727100143969899
4662,950.3832,1039,399,52.462486267089844,20.06217384338379,0.08120379053560414
4663,950.503425,1317,243,39.63816952705383,20.063203811645508,0.08055541446670093
4664,950.723164,206,191,35.17040538787842,19.843209505081177,0.08024709886281278
4665,950.841357,1057,426,54.08278727531433,19.910571098327637,0.0802164698990298
4666,950.919359,181,144,31.277695178985596,19.832427263259888,0.07948102719253963
4667,950.977209,197,205,36.40396475791931,20.43999743461609,0.07787301133318646
4668,950.995016,247,14,21.807862520217896,20.724952459335327,0.07735071863446917
4669,951.161048,1145,907,91.53067970275879,20.560295820236206,0.0783337570447269
4670,951.240056,1313,253,40.978203535079956,20.4808509349823,0.08101720395295517
4671,951.343949,4083,39,23.320708751678467,20.38677215576172,0.07522914348504482
4672,951.3514,1000,395,52.352630615234375,20.419927835464478,0.0808422855184048
4673,951.368585,409,156,32.61683464050293,20.439674377441406,0.07805871963500977
4674,951.513084,1317,249,40.50579619407654,20.454282522201538,0.0802060546875
4675,952.815012,3115,105,27.304513931274414,19.3174250125885,0.07606751351129441
4676,952.983416,4075,69,24.45539355278015,19.321686267852783,0.07440155485401982
4677,953.245445,387,105,27.80387306213379,19.55976629257202,0.07851530256725493
4678,953.346971,1034,33,21.907252311706543,19.55118155479431,0.07139608354279489
4679,953.860815,2584,161,32.03236722946167,19.204537630081177,0.07967596024459933
4680,953.99299,1018,414,52.864898443222046,19.365358352661133,0.08091676350377032
4681,954.42412,891,403,52.43394136428833,19.668360710144043,0.08130417035767813
4682,954.425349,1287,58,24.07367992401123,19.71598529815674,0.07513266596300848
4683,955.047226,203,217,37.0504252910614,19.366715908050537,0.08149174830880583
4684,955.056212,200,217,37.33691620826721,19.513103246688843,0.08213738691971599
4685,955.364631,1165,97,26.960337162017822,19.369964361190796,0.07825126598790749
4686,955.551427,1037,404,51.699949979782104,19.1832857131958,0.08048679273907501
4687,955.863263,4142,37,22.20611596107483,19.279486417770386,0.07701656692906429
4688,956.383912,1200,402,51.49424695968628,18.94401502609253,0.08097072620296952
4689,956.445784,1067,494,57.662769079208374,18.882420539855957,0.07850272983674578
4690,956.457412,413,99,26.966418266296387,18.870293855667114,0.08177903445080073
4691,956.735562,181,94,25.947033166885376,18.62865424156189,0.07785509495024985
4692,957.229627,1042,380,48.98012375831604,18.37611436843872,0.08053686681546662
4693,957.284714,1277,373,48.571449756622314,18.3210391998291,0.08110029639890942
4694,957.663678,993,413,51.36466956138611,18.369346857070923,0.0798918225286082
4695,957.711262,1192,672,72.57581877708435,19.311615705490112,0.07914443249865415
4696,958.017415,1184,398,50.967824935913086,19.023311376571655,0.08026259688276742
4697,958.184934,1087,380,49.69659495353699,18.912973880767822,0.08100952913886622
4698,958.471162,884,395,50.175750494003296,18.627967357635498,0.07986780540852607
4699,958.497542,1208,397,50.457438945770264,18.601009845733643,0.08024289445853053
4700,958.918535,167,162,31.65525770187378,18.99419116973877,0.0776752547983743
4701,959.599635,1322,215,36.19431281089783,18.31266498565674,0.08278540659833837
4702,959.774741,1068,396,50.01145124435425,18.493821144104004,0.07958997500063193
4703,960.221215,11,115,27.5900137424469,18.381566286087036,0.08007345614225968
4704,961.052876,4089,89,24.933764696121216,17.688426733016968,0.08140829172027245
4705,961.56295,950,84,24.551175832748413,17.90160584449768,0.07823023515589098
4706,961.733838,894,381,48.70097851753235,17.986189126968384,0.08061624511959047
4707,962.122795,1179,390,48.561291456222534,17.596882104873657,0.07939592141371507
4708,962.330517,404,132,28.24328923225403,17.56351399421692,0.0809073881669478
4709,962.533448,1221,391,48.69880509376526,17.616005420684814,0.07949565133780165
4710,962.576025,1015,398,49.026657581329346,17.61329698562622,0.07892804169774655
4711,962.814394,1025,388,48.78741455078125,18.17982840538025,0.07868274073367866
4712,963.308967,1493,86,24.503257036209106,17.685311555862427,0.07836718942927218
4713,963.327698,1024,466,54.240663051605225,17.935723543167114,0.07790759551166976
4714,963.421734,1033,399,49.23907494544983,17.84199285507202,0.07868942879793937
4715,963.482531,982,403,50.265071392059326,18.744718313217163,0.07802067593772813
4716,963.557743,1031,414,51.09477996826172,18.76176118850708,0.07791088862591479
4717,963.633935,1016,411,50.97235560417175,18.741496562957764,0.07842058160879316
4718,963.799969,181,134,29.80248212814331,18.62330675125122,0.08342668191710514
4719,963.835809,901,86,26.23844885826111,18.943628311157227,0.08482349473376606
4720,963.840773,1016,414,52.066914796829224,19.83438229560852,0.07766875301498964
4721,963.903485,1234,412,51.95498991012573,19.770216941833496,0.07792923236874634
4722,964.377363,1018,426,52.49956774711609,19.357691764831543,0.07779783094432992
4723,964.751136,1245,396,49.89966869354248,19.018419981002808,0.0779829512942921
4724,964.824935,2107,68,24.449767589569092,19.00213098526001,0.08011230300454532
4725,964.985788,4098,60,24.055695056915283,19.106574773788452,0.08248533805211385
4726,965.472812,203,189,35.33916187286377,19.628089904785156,0.08268985246357165
4727,965.915783,1092,416,51.447612047195435,19.239113092422485,0.07742427633358882
4728,966.491932,1314,252,40.32892298698425,19.543378114700317,0.0821563038430195
4729,966.719593,1078,380,49.09186863899231,19.39381980895996,0.07815276007903249
4730,966.792188,2092,95,27.713921308517456,19.321988344192505,0.08833613646657844
4731,967.098288,194,211,36.4267795085907,19.02787184715271,0.08245927801629378
4732,967.990578,1173,427,51.07918906211853,18.193764209747314,0.07701504649267264
4733,968.343399,1021,401,48.81273436546326,17.84100341796875,0.07723623677679428
4734,968.880444,401,87,24.671971082687378,17.304083585739136,0.08468836203388784
4735,969.001139,200,191,33.03656601905823,17.183701992034912,0.08299928809959851
4736,969.013731,1024,401,48.51467680931091,17.478798389434814,0.07739620553585062
4737,969.177962,209,179,32.25324559211731,17.852019786834717,0.08000681002934774
4738,969.793452,1070,401,48.54511046409607,17.521883726119995,0.07717220581586089
4739,969.795194,206,164,31.18629765510559,17.63837432861328,0.0821086262211655
4740,969.931469,181,132,28.817631006240845,17.605379343032837,0.08494130047884854
4741,970.244159,1223,395,47.96901512145996,17.293272972106934,0.07766010670722286
4742,970.479504,4078,30,19.920663356781006,17.58221697807312,0.07794821262359619
4743,970.759492,424,79,24.15371322631836,17.303009748458862,0.08671776554252528
4744,971.246115,4084,34,19.559141397476196,16.815778255462646,0.08068715123569264
4745,971.531081,1065,444,50.72068524360657,16.57331657409668,0.07690848799439164
4746,971.646087,1093,410,49.11118507385254,17.406188249588013,0.07714111149456089
4747,971.652665,374,66,23.21980881690979,17.419272661209106,0.08788691145001036
4748,971.959039,1095,404,48.53701090812683,17.175304412841797,0.07762798637446791
4749,972.309465,1096,394,47.578810691833496,17.06128716468811,0.07745564346991214
4750,972.454479,1314,138,28.40379548072815,16.969690084457397,0.08285583620486052
4751,972.787203,181,102,26.058872938156128,17.48550844192505,0.08323654850709786
4752,973.082191,1026,388,47.04602575302124,17.235963344573975,0.07683005775373007
4753,973.085031,1158,390,47.5894193649292,17.402745962142944,0.07740172667381091
4754,973.24908,4782,63,22.944839239120483,17.4586284160614,0.08708271147712829
4755,973.468421,1315,209,33.994426012039185,17.239169120788574,0.0801686932595723
4756,973.780318,1045,394,47.33694577217102,17.454972982406616,0.07565056402472001
4757,974.011898,215,162,30.841761112213135,18.111266136169434,0.07858330232125742
4758,974.104513,1010,410,49.23633790016174,18.14716672897339,0.07582724675899599
4759,974.116198,1316,186,32.87299704551697,18.135525226593018,0.07923371945658038
4760,974.300432,91,24,20.162400484085083,17.98909902572632,0.09055422743161519
4761,974.563758,200,181,32.35971927642822,17.985238790512085,0.07941701925920518
4762,974.817819,1066,396,47.92438983917236,17.730945825576782,0.07624607074140298
4763,974.897688,1212,56,23.137014389038086,18.59678030014038,0.0796532296297843
4764,975.198175,372,78,24.659310579299927,18.296377658843994,0.0805434546893156
4765,975.286164,212,217,35.15023708343506,18.208263635635376,0.07771547453119121
4766,975.367503,1088,486,55.64569687843323,18.25983190536499,0.07708425767642936
4767,975.494507,1078,401,48.611799001693726,18.132861852645874,0.07600732456121659
4768,975.496474,408,97,25.880825996398926,18.18782877922058,0.07930924966163241
4769,975.811054,1032,395,48.04542517662048,17.872896432876587,0.07638614871833897
4770,975.82621,69,165,31.097381353378296,18.029685497283936,0.07919815670360218
4771,976.009592,985,45,22.561379194259644,18.86365509033203,0.08217164675394693
4772,976.26685,8,145,29.756654739379883,18.60624933242798,0.07689934763415106
4773,976.804251,4085,35,21.008270502090454,18.068712949752808,0.08398735863821848
4774,977.356889,1148,459,52.93061375617981,17.516108989715576,0.07715578380493297
4775,977.362371,1158,373,45.63062405586243,17.51019835472107,0.07538988123630391
4776,977.395081,197,217,33.878886699676514,17.60865616798401,0.0749780208833756
4777,977.724474,1016,407,48.30889940261841,17.330344676971436,0.07592783020991906
4778,978.285216,994,436,49.98016595840454,16.769319534301758,0.07617166611032748
4779,978.302214,1095,411,47.89669108390808,16.752076864242554,0.0757776501695025
4780,978.477938,1061,410,47.68229389190674,16.615596055984497,0.07577243374615181
4781,978.494751,1020,414,49.300400495529175,17.58877420425415,0.07641355732837356
4782,978.634449,991,394,47.45451521873474,17.508338451385498,0.0760055247902265
4783,978.787729,242,14,18.892205953598022,17.872461080551147,0.06798299153645833
4784,979.587959,13,164,29.641924381256104,17.338257551193237,0.07456767775795677
4785,979.683375,2812,300,39.38689088821411,17.324508666992188,0.07354127407073975
4786,979.804949,1314,249,36.447309732437134,18.114320993423462,0.07333195495605468
4787,979.979078,212,217,33.97632336616516,18.042508125305176,0.07309089560027517
4788,980.17605,1071,395,48.02173829078674,18.270625352859497,0.07512907307557386
4789,980.238739,1017,421,50.5602388381958,18.568220138549805,0.07599054322956293
4790,980.820744,1041,389,47.670207500457764,18.025940656661987,0.07620634150076035
4791,980.861906,1037,428,50.72982144355774,18.091206550598145,0.07643703722004588
4792,981.093496,1227,594,62.98207712173462,17.859784364700317,0.07609155608268854
4793,981.180918,1076,378,46.659016847610474,17.77242422103882,0.07641955721315252
4794,981.190945,409,99,25.632726669311523,17.761569023132324,0.07950664289069898
4795,981.242223,393,88,25.728896856307983,18.78865385055542,0.07886639779264276
4796,981.40026,896,434,52.53114056587219,19.338572025299072,0.07648057267413161
4797,981.539079,1055,398,49.99472784996033,19.45542812347412,0.0767319088605181
4798,981.943601,1110,396,49.523624658584595,19.05054521560669,0.07714703656450103
4799,982.115171,194,161,30.70195245742798,18.916614770889282,0.07320085519589252
4800,982.357762,433,83,25.039470434188843,18.675424337387085,0.07667525417833443
4801,982.879087,1022,411,49.55872821807861,18.202040910720825,0.07647972513989705
4802,983.013814,1147,402,48.79850482940674,18.067516565322876,0.07663588095781512
4803,983.100769,4080,27,20.385653972625732,18.182323455810547,0.08160483395611798
4804,983.103396,1165,402,48.958282232284546,18.715737104415894,0.07523021176086729
4805,983.434088,372,68,23.619624376296997,18.581657648086548,0.07301401055377463
4806,983.83435,873,456,52.48213076591492,18.181172370910645,0.07522139998904445
4807,984.484018,209,179,30.532092094421387,17.648290634155273,0.0719765444707604
4808,984.590541,4083,46,21.182924032211304,17.67171835899353,0.07633055811342986
4809,984.72271,200,179,30.336452960968018,17.57778835296631,0.07127745591062407
4810,984.936011,1047,430,50.75103735923767,18.47984790802002,0.07504927779352942
4811,985.281613,2221,141,28.23658061027527,18.306844472885132,0.07042366054886622
4812,985.767131,1240,496,55.573464155197144,17.863215446472168,0.07618232062368682
4813,986.417842,200,162,28.913230419158936,17.357516288757324,0.07089395172025528
4814,986.450872,1038,408,48.2905330657959,17.531742811203003,0.07538919180047278
4815,986.505788,1318,196,32.563173055648804,18.459717512130737,0.07195640583427584
4816,986.857737,2229,79,23.811039686203003,18.155555725097656,0.07158840457095375
4817,987.198626,1086,540,59.939749002456665,18.82551884651184,0.0762787201408995
4818,987.318408,1107,415,50.10756230354309,18.71097755432129,0.07583716123000435
4819,987.427133,1000,411,49.924994707107544,18.688974142074585,0.0761854160122755
4820,987.500717,988,395,48.74870824813843,18.785557508468628,0.07604860593824822
4821,987.658738,1216,391,48.85850644111633,19.388153791427612,0.07537174590713228
4822,987.684199,1014,413,50.594645500183105,19.362422466278076,0.07562281606272404
4823,987.992054,1037,433,52.09467387199402,19.054664373397827,0.07630487182123832
4824,988.097482,212,217,34.98610973358154,18.947912454605103,0.07356971228888276
4825,988.128974,1145,402,49.29823970794678,18.925659894943237,0.07574209429676693
4826,988.142184,200,217,34.94161415100098,18.910789966583252,0.0738747658268098
4827,988.573922,9,138,28.288479566574097,18.50422501564026,0.07090039529662201
4828,988.761445,1072,395,48.12486720085144,18.356013536453247,0.0755554661532949
4829,988.924656,380,101,25.182648420333862,18.192026138305664,0.06921408200027919
4830,989.094285,2092,95,24.709460496902466,18.229054927825928,0.06821479546396356
4831,989.129425,1090,395,48.250046730041504,18.349122524261475,0.075698542293114
4832,989.172355,181,119,26.685954093933105,18.341674327850342,0.06953566471735637
4833,989.607691,1019,468,54.07350206375122,18.42872714996338,0.07632714114301466
4834,989.711694,1192,646,67.43141508102417,18.32560658454895,0.07613303642864375
4835,989.71267,212,162,31.002659797668457,19.213409900665283,0.07232668648468205
4836,990.04451,375,122,27.76193070411682,19.0535671710968,0.07138002895918048
4837,990.105811,1039,571,62.365273237228394,18.9920916557312,0.0760933010201705
4838,990.194908,1131,419,50.780240297317505,18.90241575241089,0.07626273814570961
4839,990.809373,1016,402,49.32198476791382,18.520562171936035,0.07681152767076754
4840,990.888861,181,133,28.90905499458313,18.99217176437378,0.07456303180608534
4841,991.624031,404,107,26.73125720024109,19.00015425682068,0.07158428651315195
4842,991.766736,200,179,32.29856204986572,18.856950283050537,0.07467562092675104
4843,992.496127,303,18,19.407110452651978,18.232826471328735,0.061804420069644324
4844,992.836725,2812,300,41.09404230117798,17.940154552459717,0.07743775166795405
4845,992.838567,411,169,31.269096612930298,18.516865253448486,0.07545699029279178
4846,993.029989,1008,394,48.50523900985718,18.325085878372192,0.07679428277731548
4847,993.085213,1671,69,23.70168447494507,18.626908779144287,0.07354747385218524
4848,993.133306,1110,527,58.860896825790405,18.578984260559082,0.0765815828236337
4849,993.361618,1094,429,51.67318534851074,18.860454559326172,0.07666525885323498
4850,993.596419,1089,621,66.5855062007904,18.682470560073853,0.07726296071083315
4851,993.60653,1038,427,52.18783640861511,19.141337871551514,0.07757394022784882
4852,993.8849,1028,468,54.905354738235474,19.017245531082153,0.07668399403237888
4853,994.191692,1145,404,50.68529939651489,19.42143440246582,0.07757782876935254
4854,994.224815,398,81,25.79196786880493,19.60904884338379,0.0763323336471746
4855,994.27393,409,86,26.304872274398804,19.59730100631714,0.07709852032277775
4856,994.558869,1102,386,49.29594373703003,19.46660089492798,0.07747881257688845
4857,994.850313,215,217,36.596033573150635,19.31520986557007,0.08000381346102114
4858,995.115952,1132,419,51.74744987487793,19.071619272232056,0.0781718435469997
4859,995.956597,1094,402,49.94093704223633,18.696640491485596,0.0779159514981315
4860,996.078715,4085,111,27.094040632247925,18.756199836730957,0.0751156828424952
4861,996.121188,4092,105,26.833296060562134,18.71355652809143,0.07733085269019717
4862,996.121421,1022,482,55.813655853271484,18.71284580230713,0.07713266122861612
4863,996.20856,4089,48,22.335328817367554,18.91079330444336,0.07134448985258739
4864,996.324372,209,179,32.925928592681885,18.826017141342163,0.07877045503541744
4865,996.547533,209,223,36.33967447280884,18.863434314727783,0.07872180251387863
4866,996.66279,4081,129,29.533177375793457,19.32646608352661,0.07912179296330889
4867,996.817918,1314,204,35.297558546066284,19.17233395576477,0.07943460389311091
4868,997.634178,1039,401,49.47559642791748,18.35527014732361,0.07780081570148469
4869,997.648965,27,195,33.88518810272217,18.37154269218445,0.07996724438421506
4870,997.81583,209,163,31.522610187530518,18.525971174240112,0.07973398167662825
4871,998.319575,1003,390,48.87442898750305,18.64085817337036,0.07772126173298892
4872,998.984249,933,104,26.252140522003174,17.976155042648315,0.07957678345533517
4873,999.245549,1071,445,52.05411911010742,17.71488070487976,0.07734062703880104
4874,999.500142,1014,407,49.229257345199585,17.736838817596436,0.07756753331921958
4875,999.505105,194,177,32.08903622627258,17.889201879501343,0.08022505280661718
4876,999.920327,1315,141,29.128533840179443,17.51902961730957,0.08233690938205583
4877,1000.002163,381,99,25.372960805892944,17.58644461631775,0.07786516189575195
4878,1000.093951,1016,411,49.39544868469238,17.531018495559692,0.07771812241251876
4879,1000.434817,2584,149,29.832788228988647,17.45681881904602,0.08306019738216529
4880,1000.782734,1006,375,46.75064444541931,17.59589147567749,0.07774600791931152
4881,1001.710658,1053,606,64.09112858772278,16.76288628578186,0.07822849967262961
4882,1001.890342,396,120,26.307471990585327,16.58330464363098,0.08103472789128621
4883,1001.923953,1003,575,62.0583758354187,16.707635641098022,0.07900825817825902
4884,1001.969838,1009,394,47.75686740875244,17.20092463493347,0.07775049051862333
4885,1002.048337,1068,396,47.835707664489746,17.12173056602478,0.07775690404674675
4886,1002.651919,1115,388,46.81100368499756,16.5180504322052,0.0782763649942955
4887,1002.715236,242,14,17.86364221572876,16.491207599639893,0.09803104400634766
4888,1002.797637,1070,548,60.21284031867981,17.250432014465332,0.07839855529966146
4889,1002.938706,1158,388,47.15894937515259,17.16089916229248,0.07731456240427863
4890,1003.088959,1045,410,48.8800687789917,17.449308395385742,0.07666039117952672
4891,1003.271044,203,183,31.948419332504272,17.380217790603638,0.07960765869891057
4892,1003.715075,169,164,30.230776071548462,17.04200839996338,0.08041931507064075
4893,1003.980074,1775,56,21.30063009262085,16.82368516921997,0.07854289339299787
4894,1003.99155,1327,82,23.7671959400177,16.8119535446167,0.08379810114940965
4895,1004.04874,1317,154,29.1444194316864,16.811984539031982,0.08060414962519229
4896,1004.084418,881,448,51.706669092178345,16.77606511116028,0.07814452792174065
4897,1004.154926,407,79,23.51807951927185,16.74768567085266,0.08570118795467328
4898,1004.226483,989,471,53.68059539794922,17.381646394729614,0.07706783227859788
4899,1004.335779,1304,190,33.018614053726196,18.02310562133789,0.07934131445708098
4900,1004.45201,203,217,35.68004322052002,18.573197841644287,0.07883338884274531
4901,1004.495323,1138,501,58.23892569541931,18.677080154418945,0.07912369108200074
4902,1005.033897,203,217,35.20116639137268,18.13892889022827,0.07899184028307597
4903,1005.263071,1078,395,48.24247860908508,18.004582405090332,0.07674592945176333
4904,1005.309762,1314,153,30.002268314361572,17.958134174346924,0.07923772460535954
4905,1005.939196,913,402,48.47260642051697,17.328678846359253,0.07766565479839829
4906,1006.031965,417,92,24.839088201522827,17.78074884414673,0.07672107997147934
4907,1006.120991,1027,401,48.84105825424194,17.97313356399536,0.07697736830485431
4908,1006.142344,4085,68,24.14261484146118,18.087671279907227,0.0890432876699111
4909,1006.146256,942,428,51.534661293029785,18.139713287353516,0.07820830914678284
4910,1006.173669,1052,397,48.56017446517944,18.111896991729736,0.07688958957941845
4911,1006.358708,1060,499,58.18801236152649,19.05156445503235,0.07858724479215691
4912,1006.638312,1152,598,65.42629933357239,18.79554009437561,0.0782395289248268
4913,1006.675049,435,200,34.223790645599365,18.798710346221924,0.07751296632852986
4914,1006.735662,1044,383,49.20207071304321,19.90206813812256,0.07650131220605914
4915,1007.030719,407,115,28.25455117225647,19.6070659160614,0.07585513382627253
4916,1007.263733,2351,97,26.753977298736572,19.374357223510742,0.07687104245026906
4917,1007.709125,1035,398,49.31079578399658,18.928855657577515,0.07652881643934274
4918,1007.780142,1073,397,49.19947028160095,18.858015775680542,0.07661983461091013
4919,1007.81384,1130,413,52.001649379730225,20.077146530151367,0.07729903837670425
4920,1007.856632,393,86,26.537340879440308,20.11067795753479,0.07560779908124138
4921,1008.267901,1005,483,57.04918646812439,19.69930362701416,0.07748938348778056
4922,1008.292669,341,18,21.045695543289185,19.69327712059021,0.0751343568166097
4923,1008.491814,397,92,26.758400917053223,19.80375599861145,0.07642466943342607
4924,1008.931664,404,92,26.31947350502014,19.364493131637573,0.07642835575145679
4925,1009.123945,1045,416,51.057745695114136,19.213086128234863,0.0767341194382633
4926,1009.431125,4078,28,21.645835161209106,19.63292622566223,0.07455218279803241
4927,1009.463274,58,138,29.993465900421143,19.788456678390503,0.07503683251493118
4928,1009.561269,1165,49,23.481059312820435,19.81110405921936,0.07808415433193774
4929,1009.744432,1037,414,51.35880947113037,19.685189723968506,0.07687771783291715
4930,1010.065749,1058,402,50.07016110420227,19.363773584365845,0.07676596879959106
4931,1010.361093,1001,388,49.77548146247864,20.097822189331055,0.07668645807014879
4932,1010.700801,242,14,20.84634566307068,19.779610872268677,0.08205652236938477
4933,1010.75933,386,31,22.053112030029297,19.720895290374756,0.0777405579884847
4934,1010.913734,191,165,31.990615606307983,19.566609621047974,0.07575613405646348
4935,1010.988316,194,211,36.03939938545227,19.907755851745605,0.07609265817786162
4936,1011.023037,1031,378,48.986061573028564,19.911869764328003,0.07671290714696719
4937,1011.59177,1070,939,92.8273754119873,19.498898029327393,0.07809209518920118
4938,1012.198636,1016,420,51.44842028617859,18.9285991191864,0.07742814563569568
4939,1012.883305,439,66,23.432934284210205,18.72792935371399,0.07022395418651069
4940,1012.892926,1098,412,50.69600534439087,18.718162536621094,0.0774281908178445
4941,1013.104489,206,165,30.802342891693115,18.544716596603394,0.07428864421266498
4942,1013.203187,986,387,47.98550486564636,18.446899890899658,0.07632714463758838
4943,1013.212722,910,87,24.7693772315979,18.5235652923584,0.07097513567317616
4944,1013.306821,1054,408,49.94761419296265,18.429484844207764,0.07725031703126196
4945,1013.563647,4088,59,22.178884744644165,18.17200016975403,0.06791329787949384
